Title,Artist,Year,Country,Thumbnail
b'Saint John the Evangelist on Patmos',b'Titian',b'Patmos',b'IT',https://az334034.vo.msecnd.net/images-4/saint-john-the-evangelist-on-patmos-titian-573a145f.jpg
b'Madonna and Child',b'Bramantino',b'1520',,https://az334033.vo.msecnd.net/images-1/madonna-and-child-bramantino-1520-1ba15e93.jpg
