Title,Artist,Year,Country,Thumbnail
b'Recanati Annunciation',b'Lorenzo Lotto',b'1534',b'IT',https://az334034.vo.msecnd.net/images-6/recanati-annunciation-lorenzo-lotto-1534-60ff4550.jpg
b'Recanati Polyptych',b'Lorenzo Lotto',b'1506',b'IT',https://az333960.vo.msecnd.net/images-4/recanati-polyptych-lorenzo-lotto-1506-52cc3ffa.jpg
b'Untitled',b'Lorenzo Lotto',b'1510',b'IT',https://az333960.vo.msecnd.net/images-9/untitled-lorenzo-lotto-1510-2ddb4215.jpg
