Title,Artist,Year,Country,Thumbnail
b'Landscape with a Stile. The Isle of M\xc3\xb8n',b'Christoffer Wilhelm Eckersberg',b'1810',b'DK',https://az333960.vo.msecnd.net/images-1/landscape-with-a-stile-the-isle-of-mon-christoffer-wilhelm-eckersberg-1810-cdef8122.jpg
b"The Artist's Wife with the Family Caravan",b'Laurits Andersen Ring',b'1911',b'DK',https://az334033.vo.msecnd.net/images-0/the-artist-s-wife-with-the-family-caravan-laurits-andersen-ring-1911-8c73b50f.jpg
b'Renbj\xc3\xa6rg Tileworks by Flensburg Fiord',b'Christoffer Wilhelm Eckersberg',b'1830',b'DK',https://az334033.vo.msecnd.net/images-8/renbjaerg-tileworks-by-flensburg-fiord-christoffer-wilhelm-eckersberg-1830-389e1350.jpg
b"At a Window in the Artist's Studio",b'Christoffer Wilhelm Eckersberg',b'1852',b'DK',https://az333959.vo.msecnd.net/images-5/at-a-window-in-the-artist-s-studio-christoffer-wilhelm-eckersberg-1852-994f6b74.jpg
b'The Fat Kitchen. An Allegory.',b'Pieter Aertsen',b'1575',b'NL',https://az333959.vo.msecnd.net/images-0/the-fat-kitchen-an-allegory-pieter-aertsen-1575-f41bca89.jpg
b'The Crusader',b'Rembrandt',b'1661',b'NL',https://az334034.vo.msecnd.net/images-7/sketch-for-the-knight-with-the-falcon-known-as-the-crusader-rembrandt-van-rijn-1661-9e8641c1.jpg
b'Garden in Snow',b'Paul Gauguin',b'1879',b'FR',https://az333960.vo.msecnd.net/images-6/garden-in-snow-paul-gauguin-1879-92c24cec.jpg
b'Street Scene in Windy and Rainy Weather',b'Christoffer Wilhelm Eckersberg',b'1846',b'DK',https://az333960.vo.msecnd.net/images-6/street-scene-in-windy-and-rainy-weather-christoffer-wilhelm-eckersberg-10e485c1.jpg
b'A Danish Coast. View from Kitn\xc3\xa6s by the Roskilde Fjord',b'Johan Thomas Lundbye',b'1843',,https://az333960.vo.msecnd.net/images-5/a-danish-coast-view-from-kitnaes-by-the-roskilde-fjord-johan-thomas-lundbye-1843-3277c161.jpg
b'Reclining Female Nude',b'Christoffer Wilhelm Eckersberg',b'1811',b'DK',https://az333960.vo.msecnd.net/images-1/reclining-female-nude-christoffer-wilhelm-eckersberg-1811-18b94428.jpg
b'A Child Visiting his Grandparents on a Sunday',b'Laurits Andersen Ring',b'1898',b'DK',https://az333960.vo.msecnd.net/images-6/a-child-visiting-his-grandparents-on-a-sunday-laurits-andersen-ring-1898-5619678d.jpg
b'The Execution of Emperor Maximilian',b'Edouard Manet',b'1867',b'FR',https://az334034.vo.msecnd.net/images-6/the-execution-of-emperor-maximilian-edouard-manet-1867-05b0d8c0.jpg
b'Apollo and Diana Punishing Niobe by Killing her Children',b'Abraham Bloemaert',b'1591',b'NL',https://az333959.vo.msecnd.net/images-9/apollo-and-diana-punishing-niobe-by-killing-her-children-abraham-bloemaert-1591-b9d87c1d.jpg
b'Eruption of the Volcano Vesuvius',b'Johan Christian Dahl',b'1821',b'NO',https://az334033.vo.msecnd.net/images-3/eruption-of-the-volcano-vesuvius-johan-christian-dahl-1821-786977c1.jpg
b"The Artist's Wife by Lamplight",b'Laurits Andersen Ring',b'1898',b'DK',https://az334033.vo.msecnd.net/images-9/the-artist-s-wife-by-lamplight-laurits-andersen-ring-1898-a277d063.jpg
b'The Death of Socrates',b'Jean Francois Pierre Peyron',b'1787',b'FR',https://az333960.vo.msecnd.net/images-2/the-death-of-socrates-jean-francois-pierre-peyron-1787-a0f9a645.jpg
b'The Judgement of Paris',b'Harald Giersing',b'1909',b'DK',https://az334033.vo.msecnd.net/images-3/the-judgement-of-paris-harald-giersing-1909-46f4a4e3.jpg
b'Seascape. Skagen',b'Peder Severin Kr\xc3\xb8yer',b'1882',b'DK',https://az333959.vo.msecnd.net/images-9/seascape-skagen-peder-severin-kroyer-1882-3b12241c.jpg
|b"Mendel Levin Nathanson's Elder Daughters, Bella and Hanna"|,b'Christoffer Wilhelm Eckersberg',b'1820',b'DK',https://az333959.vo.msecnd.net/images-3/bella-and-hanna-the-eldest-daughters-of-m-l-nathanson-christoffer-wilhelm-eckersberg-1820-fc0cc5bf.jpg
b'Whitewashing the Old House',b'Laurits Andersen Ring',b'1908',b'DK',https://az334033.vo.msecnd.net/images-7/whitewashing-the-old-house-laurits-andersen-ring-1908-e7fda5b2.jpg
b'Two Sheperds',b'Christoffer Wilhelm Eckersberg',b'1813',b'DK',https://az334033.vo.msecnd.net/images-2/two-sheperds-christoffer-wilhelm-eckersberg-1813-774c4107.jpg
b'Demokritus in Meditation',b'Salvator Rosa',b'1651',b'IT',https://az333959.vo.msecnd.net/images-2/demokritus-in-meditation-salvator-rosa-1651-76a76839.jpg
|b'Landscape from Pont-Aven, Brittany'|,b'Paul Gauguin',b'1888',b'FR',https://az334034.vo.msecnd.net/images-2/landscape-from-pont-aven-brittany-paul-gauguin-1888-97e07ed8.jpg
b'The Waagepetersen Family',b'Wilhelm Bendz',b'1830',b'DK',https://az334034.vo.msecnd.net/images-7/the-waagepetersen-family-wilhelm-bendz-1830-5ede24fe.jpg
|b'Interior of the Capella Palatina in Palermo, Italy'|,b'Martinus R\xc3\xb8rbye',b'1842',b'DK',https://az333959.vo.msecnd.net/images-9/interior-of-the-capella-palatina-in-palermo-italy-martinus-rorbye-1842-f4eb8596.jpg
b'Faun and Nymph',b'Edvard Weie',b'1941',b'DK',https://az334034.vo.msecnd.net/images-4/faun-and-nymph-edvard-weie-f7c52249.jpg
b'The Bucintoro Festival of Venice. The Bacino di S. Marco...',b'Francesco Guardi',b'1793',b'IT',https://az333960.vo.msecnd.net/images-2/the-bucintoro-festival-of-venice-the-bacino-di-s-marco-with-the-bucintoro-the-doge-s-state-barge-on-ascension-day-francesco-guardi-1793-8f53b6d0.jpg
b'Harvest',b'Laurits Andersen Ring',b'1885',b'DK',https://az333959.vo.msecnd.net/images-9/harvest-laurits-andersen-ring-1885-f7d88570.jpg
b'Kol\xc3\xa5s Wood. Vejrh\xc3\xb8j',b'Johan Thomas Lundbye',b'1846',,https://az333959.vo.msecnd.net/images-1/kolas-wood-vejrhoj-johan-thomas-lundbye-1846-861fb36f.jpg
