Title,Artist,Year,Country,Thumbnail
b'Down on His Luck',b'Frederick McCubbin',b'1889',,https://az334034.vo.msecnd.net/images-3/down-on-his-luck-frederick-mccubbin-1889-26c00298.jpg
b'Breaking the News',b'John Longstaff',b'1887',,https://az333959.vo.msecnd.net/images-4/breaking-the-news-john-longstaff-1887-e436eeef.jpg
b'The Foundation of Perth 1829',b'George Pitt Morison',b'1929',,https://az333959.vo.msecnd.net/images-7/the-foundation-of-perth-1829-george-pitt-morison-1929-bba497f2.jpg
