Title,Artist,Year,Country,Thumbnail
b'Still life with apples and grapes in a wicker basket on a...',b'Judith Leyster',b'a...',b'NL',https://az334033.vo.msecnd.net/images-6/still-life-with-apples-and-grapes-in-a-wicker-basket-on-a-table-judith-leyster-e3be865b.jpg
b'Untitled',b'Andrea Mantegna',b'1470',b'IT',https://az333959.vo.msecnd.net/images-3/untitled-andrea-mantegna-1470-a547f95d.jpg
