Title,Artist,Year,Country,Thumbnail
b'Hague Orphans',b'Kate Bisschop-Swift',b'1874',,https://az333959.vo.msecnd.net/images-8/hague-orphans-kate-bisschop-swift-1874-7d1bac6f.jpg
b'Portrait of Elisabeth Friso van Nassau -Dietz (1620-1628)',b'Wybrand de Geest',b'(1620-1628)',,https://az334033.vo.msecnd.net/images-3/portrait-of-elisabeth-friso-van-nassau-dietz-1620-1628-wybrand-de-geest-295cd6f0.jpg
