Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Simon Vouet',b'Untitled',,https://az333959.vo.msecnd.net/images-5/untitled-simon-vouet-5-ea7cf622.jpg
b'Untitled',b'Fran\xc3\xa7ois Fleury-Richard',b'Untitled',,https://az333959.vo.msecnd.net/images-5/untitled-francois-fleury-richard-4-6c4e29b3.png
b'Moses Striking Water from the Rock',b'Paolo Veronese',b'Rock',b'IT',https://az334033.vo.msecnd.net/images-2/moses-striking-water-from-the-rock-paolo-veronese-ae6e9f67.jpg
b'Untitled',b'Fran\xc3\xa7ois Fleury-Richard',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-francois-fleury-richard-5-03655c4e.jpg
b'Untitled',b'Pietro Perugino',b'1496',b'IT',https://az333959.vo.msecnd.net/images-0/untitled-pietro-perugino-1496-1-99ad0b52.jpg
b'Untitled',b'Fran\xc3\xa7ois Fleury-Richard',b'Untitled',,https://az334034.vo.msecnd.net/images-9/untitled-francois-fleury-richard-7-ea7a4dd2.jpg
b'Poem of the Soul - Bad path',b'Louis Janmot',b'1854',b'FR',https://az334034.vo.msecnd.net/images-0/poem-of-the-soul-bad-path-louis-janmot-1854-74614caa.jpg
b'The Happy Lovers',b'Gustave Courbet',b'1844',b'FR',https://az333959.vo.msecnd.net/images-4/the-happy-lovers-gustave-courbet-1844-b57c24a2.jpg
b'Untitled',b'Fran\xc3\xa7ois Fleury-Richard',b'Untitled',,https://az334033.vo.msecnd.net/images-3/untitled-francois-fleury-richard-6-8394d0be.jpg
b'Portrait of a Boy',b'Jan van Noordt',b'Boy',,https://az333959.vo.msecnd.net/images-1/portrait-of-a-boy-jan-van-noordt-eac420d5.jpg
b'Untitled',b'Jean Fran\xc3\xa7ois de Troy',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-jean-francois-de-troy-c4865fd2.jpg
b'Untitled',b'Claudius Jacquand',b'Untitled',,https://az333959.vo.msecnd.net/images-9/untitled-claudius-jacquand-1-e5c9cc58.jpg
b'Untitled',b'Fran\xc3\xa7ois Fleury-Richard',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-francois-fleury-richard-2-7ee21a47.jpg
b'Untitled',b'Pierre Charles Comte',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-pierre-charles-comte-39e387e6.jpg
b'Untitled',b'Corneille de Lyon',b'Untitled',,https://az334033.vo.msecnd.net/images-0/untitled-corneille-de-lyon-2-cb8d7a5c.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1870',b'FR',https://az334034.vo.msecnd.net/images-7/untitled-jean-baptiste-camille-corot-1870-1e2ef0ad.jpg
b'Untitled',b'Victor Orsel',b'Untitled',,https://az333960.vo.msecnd.net/images-8/untitled-victor-orsel-5cb7fe0c.jpg
b'Untitled',b'Jacques Stella',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-jacques-stella-9f6ac4b1.jpg
b'Poem of the Soul - The nightmare',b'Louis Janmot',b'1854',b'FR',https://az334034.vo.msecnd.net/images-1/poem-of-the-soul-the-nightmare-louis-janmot-1854-c0ff0e5b.jpg
b'Seated Young Shepherd',b'Hippolyte Flandrin',b'1834',,https://az334033.vo.msecnd.net/images-5/seated-young-shepherd-hippolyte-flandrin-1834-187f8a11.jpg
b'The Wave',b'Gustave Courbet',b'1869',b'FR',https://az334033.vo.msecnd.net/images-3/the-wave-gustave-courbet-1869-3-9e0c93a3.jpg
b'Untitled',b'Niccol\xc3\xb2 di Pietro',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-niccolo-di-pietro-1-3d87eb88.jpg
b'Flower piece with cat and mousetrap',b'Abraham Mignon',b'1670',b'DE',https://az334033.vo.msecnd.net/images-7/flower-piece-with-cat-and-mousetrap-abraham-mignon-1670-4d8aeffb.jpg
b'Untitled',b'Charles-Laurent Mar\xc3\xa9chal',b'Untitled',,https://az334033.vo.msecnd.net/images-4/untitled-charles-laurent-marechal-5753a6b8.jpg
b'Madame Elisabeth de France assistant \xc3\xa0 la distribution du...',b'Fran\xc3\xa7ois Fleury-Richard',b'1852',,https://az333960.vo.msecnd.net/images-0/madame-elisabeth-de-france-assistant-a-la-distribution-du-lait-dans-sa-maison-de-montreuil-francois-fleury-richard-1852-2ac24dc2.jpg
b'Dante in Hell',b'Hippolyte Flandrin',b'1835',,https://az334033.vo.msecnd.net/images-1/dante-in-hell-hippolyte-flandrin-1835-a7505c88.jpg
b'Earth',b'Jan Brueghel the Elder',b'1610',b'BE',https://az333960.vo.msecnd.net/images-9/earth-jan-brueghel-the-elder-1610-1296ee6d.jpg
b'Narcissus',b'Fran\xc3\xa7ois Lemoyne',b'1728',b'FR',https://az333960.vo.msecnd.net/images-8/narcissus-francois-lemoyne-1728-4de83cf3.jpg
b"L'Abreuvoir",b'Jean-Honor\xc3\xa9 Fragonard',b'1763',b'FR',https://az334033.vo.msecnd.net/images-4/l-abreuvoir-jean-honore-fragonard-1763-fcae1a08.jpg
b'Le triomphe de Bonaparte ou la Paix',b"Pierre-Paul Prud'hon",b'1801',b'FR',https://az333959.vo.msecnd.net/images-4/le-triomphe-de-bonaparte-ou-la-paix-pierre-paul-prud-hon-1801-107fc59f.jpg
b"Psych\xc3\xa9 et l'Amour",b'Simon Vouet',b'1626',,https://az333959.vo.msecnd.net/images-9/psyche-et-l-amour-simon-vouet-1626-d9ba5994.jpg
|b'Ruines antiques, ou Jeunes filles devant une statue de l...'|,b'Hubert Robert',b'1779',b'FR',https://az334034.vo.msecnd.net/images-8/ruines-antiques-ou-jeunes-filles-devant-une-statue-de-l-abondance-hubert-robert-1779-187be98b.jpg
b'Still Life of Shells and Coral',b'Antoine Berjon',b'1850',,https://az333960.vo.msecnd.net/images-5/still-life-of-shells-and-coral-antoine-berjon-1850-e3d8d891.jpg
b"Fruits et fleurs dans une corbeille d'osier",b'Antoine Berjon',b'1810',,https://az334034.vo.msecnd.net/images-1/fruits-et-fleurs-dans-une-corbeille-d-osier-antoine-berjon-1810-28b00ad1.jpg
b'Le Bois sacr\xc3\xa9 cher aux arts et aux Muses',b'Pierre Puvis de Chavannes',b'1884',b'FR',https://az333959.vo.msecnd.net/images-0/le-bois-sacre-cher-aux-arts-et-aux-muses-pierre-puvis-de-chavannes-1884-f6356c15.jpg
b'Aeneas meeting with his father in the Elysium',b'Sebastiaen Vrancx',b'1597',,https://az334033.vo.msecnd.net/images-4/aeneas-meeting-with-his-father-in-the-elysium-sebastiaen-vrancx-1597-60b370a9.jpg
b'Saint John the Evangelist',b'Francesco Furini',b'1635',,https://az334033.vo.msecnd.net/images-1/saint-john-the-evangelist-francesco-furini-1635-f7731032.jpg
b'Young Woman with a Blue Choker',b'Auguste Renoir',b'Choker',b'FR',https://az334034.vo.msecnd.net/images-9/young-woman-with-a-blue-choker-pierre-auguste-renoir-3665e914.jpg
b"Achilles amongst Lycomede's daugthers",b'Adrien Dassier',b'1665',,https://az333960.vo.msecnd.net/images-3/achilles-amongst-lycomede-s-daugthers-adrien-dassier-1665-ed9a8e11.jpg
b'Portrait of a Saxon Noblewoman',b'Lucas Cranach the Elder',b'1534',b'DE',https://az333960.vo.msecnd.net/images-0/portrait-of-a-saxon-noblewoman-lucas-cranach-the-elder-1534-7399a872.jpg
b'Untitled',b'Nicolas Toussaint Charlet',b'Untitled',,https://az333960.vo.msecnd.net/images-6/untitled-nicolas-toussaint-charlet-4bb857dd.jpg
b'Assumption of the Virgin',b'Guido Reni',b'1637',b'IT',https://az333960.vo.msecnd.net/images-9/assumption-of-the-virgin-guido-reni-1637-b7759155.jpg
