Title,Artist,Year,Country,Thumbnail
b"Bird's Nests",b'Vincent van Gogh',b'1885',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-vincent-van-gogh-21-8743e58e.jpg
b'Lighthouse in Westkapelle',b'Piet Mondrian',b'1909',b'NL',https://az333959.vo.msecnd.net/images-9/lighthouse-in-westkapelle-piet-mondrian-1909-818f3615.jpg
b'Dead Hare',b'Piet Mondrian',b'Hare',b'NL',https://az334033.vo.msecnd.net/images-0/dead-hare-piet-mondrian-5177477a.jpg
b'Untitled',b'Jan Toorop',b'1889',b'NL',https://az334034.vo.msecnd.net/images-1/untitled-jan-toorop-1889-fbb8deb4.jpg
b'Untitled',b'Jacob Maris',b'1870',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-jacob-maris-1870-1-5a4f12ce.jpg
b'Untitled',b'Paula Modersohn-Becker',b'Untitled',b'DE',https://az333960.vo.msecnd.net/images-7/untitled-paula-modersohn-becker-eb1aea79.jpg
b'Untitled',b'Jozef Isra\xc3\xabls',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-0/untitled-jozef-israels-1-1f6364f2.jpg
b'Dune I',b'Piet Mondrian',b'1909',b'NL',https://az334034.vo.msecnd.net/images-3/dune-i-piet-mondrian-1909-6b9f8af1.jpg
b'Cavalry',b'George Hendrik Breitner',b'1888',b'NL',https://az334034.vo.msecnd.net/images-9/untitled-george-hendrik-breitner-7-ea399433.jpg
b'Lighthouse in Westkapelle',b'Piet Mondrian',b'1910',b'NL',https://az334034.vo.msecnd.net/images-9/lighthouse-in-westkapelle-piet-mondrian-1910-ee9fe51e.jpg
b'The Pieterskerk in Leiden',b'Johannes Bosboom',b'1868',b'NL',https://az334033.vo.msecnd.net/images-1/untitled-johannes-bosboom-1-7ed92027.jpg
b'Uitzicht op Lausanne',b'Matthijs Maris',b'1870',,https://az334033.vo.msecnd.net/images-2/untitled-matthijs-maris-1870-d7e6065e.jpg
b'Card Players',b'Theo van Doesburg',b'1916',b'NL',https://az333959.vo.msecnd.net/images-8/card-players-theo-van-doesburg-1916-5fcd5548.jpg
b'Untitled',b'Jan Toorop',b'1907',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-jan-toorop-1907-b556f1e1.jpg
b'Untitled',b'Johan Hendrik Weissenbruch',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-9/untitled-johan-hendrik-weissenbruch-1-f74644b0.jpg
b'Untitled',b'Jozef Isra\xc3\xabls',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-8/untitled-jozef-israels-4-d07a0e69.jpg
b'Flock of sheep with shepherd in the snow',b'Anton Mauve',b'snow',b'NL',https://az334034.vo.msecnd.net/images-1/flock-of-sheep-with-shepherd-in-the-snow-anton-mauve-c64c124b.jpg
b'Untitled',b'Jacob Maris',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-6/untitled-jacob-maris-2-4932dbb0.jpg
b'Untitled',b'Jacob Maris',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-7/untitled-jacob-maris-4-e951c023.jpg
b'Untitled',b'Leo Gestel',b'1914',b'NL',https://az334033.vo.msecnd.net/images-0/untitled-leo-gestel-1914-a752814a.jpg
b'Untitled',b'Paul Joseph Constantin Gabri\xc3\xabl',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-5/untitled-paul-joseph-constantin-gabriel-2-4c50b0be.jpg
b'Untitled',b'Jozef Isra\xc3\xabls',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-2/untitled-jozef-israels-2-79a98915.jpg
b'Untitled',b'Jacob Maris',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-6/untitled-jacob-maris-3-82b7e8d9.jpg
b'Untitled',b'Anton Mauve',b'Untitled',b'NL',https://az333960.vo.msecnd.net/images-2/untitled-anton-mauve-3-5b6ab3b9.jpg
b'Untitled',b'Theo van Doesburg',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-6/untitled-theo-van-doesburg-3-f2afa033.jpg
b'Untitled',b'Jozef Isra\xc3\xabls',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-8/untitled-jozef-israels-5-40bae430.jpg
b'Untitled',b'Anton Mauve',b'Untitled',b'NL',https://az334033.vo.msecnd.net/images-8/untitled-anton-mauve-1-d36049fd.jpg
b'Untitled',b'Jacob Maris',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-4/untitled-jacob-maris-1-39325194.jpg
|b'Vase with asters, salvia and other flowers'|,b'Vincent van Gogh',b'1886',b'NL',https://az333960.vo.msecnd.net/images-7/untitled-vincent-van-gogh-48-eb0f6281.jpg
b'Untitled',b'Theo van Doesburg',b'1917',b'NL',https://az334034.vo.msecnd.net/images-7/untitled-theo-van-doesburg-1917-1-b51554d9.jpg
b'Untitled',b'Anton Mauve',b'Untitled',b'NL',https://az334034.vo.msecnd.net/images-4/untitled-anton-mauve-2-d7663c69.jpg
b'Untitled',b'Hendrik Willem Mesdag',b'1895',b'NL',https://az334033.vo.msecnd.net/images-2/untitled-hendrik-willem-mesdag-1895-8550e438.jpg
