Title,Artist,Year,Country,Thumbnail
b'Diana and Callisto',b'Frans Wouters',b'1640',,https://az334034.vo.msecnd.net/images-3/diana-and-callisto-frans-wouters-1640-c3196ca1.jpg
b'Two Laughing Men',b'Hans von Aachen',b'1574',b'DE',https://az334033.vo.msecnd.net/images-2/two-laughing-men-hans-von-aachen-1574-a2bebe89.jpg
b'The Martyrdom of St. Catherine',b'Lucas Cranach the Elder',b'1515',b'DE',https://az334034.vo.msecnd.net/images-8/the-martyrdom-of-st-catherine-lucas-cranach-the-elder-1515-0fd95d97.jpg
b'Christ Carrying the Cross',b'J\xc3\xb6rg Breu the Elder',b'Cross',,https://az334033.vo.msecnd.net/images-4/christ-carrying-the-cross-jorg-breu-the-elder-ecc1f964.jpg
b'Beheading of John the Baptist',b'Lucas Cranach the Elder',b'1515',b'DE',https://az334033.vo.msecnd.net/images-7/beheading-of-john-the-baptist-lucas-cranach-the-elder-1515-5ccee9c0.jpg
b'Untitled',b'Anthony van Dyck',b'1632',b'NL',https://az333960.vo.msecnd.net/images-8/untitled-anthony-van-dyck-1632-74cfe385.jpg
b'The Inspiration of Saint Jerome',b'Johann Liss',b'1630',,https://az334034.vo.msecnd.net/images-0/the-inspiration-of-saint-jerome-johann-liss-1630-e3d96ec7.png
b'Rosary Madonna in a Garland',b'Jan van den Hecke',b'1671',,https://az333960.vo.msecnd.net/images-1/rosary-madonna-in-a-garland-jan-van-den-hecke-1671-118f424a.jpg
b'Murder of St. Wenceslas',b'Anton Petter',b'1844',,https://az333959.vo.msecnd.net/images-7/murder-of-st-wenceslas-anton-petter-1844-12f1c5f1.jpg
