Title,Artist,Year,Country,Thumbnail
b"San Giacomo dell'Orio Altarpiece",b'Lorenzo Lotto',b'1546',b'IT',https://az334034.vo.msecnd.net/images-1/san-giacomo-dell-orio-altarpiece-lorenzo-lotto-1546-32135163.jpg
|b'Madonna and Child with Saints Giuseppe, Antonio, Rocco,...'|,b'Giambattista Pittoni',|b'Rocco,...'|,,https://az333959.vo.msecnd.net/images-5/madonna-and-child-with-saints-giuseppe-antonio-rocco-lorenzo-and-sebastiano-pittoni-giambattista-pittoni-776eec43.jpg
