Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Louis-Jean-Fran\xc3\xa7ois Lagren\xc3\xa9e',b'1750',,https://az333960.vo.msecnd.net/images-0/untitled-louis-jean-francois-lagrenee-1750-6efd6f49.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1850',,https://az334033.vo.msecnd.net/images-8/untitled-jean-joseph-benjamin-constant-1850-1-c8dec3c9.jpg
b'Untitled',b'Cornelis van Haarlem',b'1615',,https://az334034.vo.msecnd.net/images-8/untitled-cornelis-van-haarlem-1615-7430abb5.jpg
b'Flowers in a Vase',b'Willem van Aelst',b'1651',,https://az334033.vo.msecnd.net/images-9/flowers-in-a-vase-willem-van-aelst-1651-c6251dd5.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1887',,https://az334033.vo.msecnd.net/images-0/untitled-jean-joseph-benjamin-constant-1887-4e11f3ef.jpg
b'Untitled',b'Jean-Paul Laurens',b'Untitled',b'FR',https://az333959.vo.msecnd.net/images-5/untitled-jean-paul-laurens-5fd1f6ca.jpg
b'Untitled',b'Pierre Subleyras',b'1722',,https://az333959.vo.msecnd.net/images-9/untitled-pierre-subleyras-1722-4-3398947e.jpg
b'Untitled',b'Henri-Jean Guillaume Martin',b'1895',,https://az334034.vo.msecnd.net/images-5/untitled-henri-jean-guillaume-martin-1895-5b57859a.jpg
b'Untitled',b'Gioacchino Assereto',b'1639',,https://az333959.vo.msecnd.net/images-8/untitled-gioacchino-assereto-1639-caa0a394.jpg
b'Untitled',b'Pierre Subleyras',b'1722',,https://az334034.vo.msecnd.net/images-1/untitled-pierre-subleyras-1722-a44815b0.jpg
b'The Sacrifice of Manoah',b'Eustache Le Sueur',b'1626',,https://az334034.vo.msecnd.net/images-3/the-sacrifice-of-manoah-eustache-le-sueur-1626-3815e505.jpg
b'Untitled',b'Henri-Jean Guillaume Martin',b'1906',,https://az333959.vo.msecnd.net/images-0/untitled-henri-jean-guillaume-martin-1906-2f732b2e.jpg
b'Untitled',b'Antonin Merci\xc3\xa9',b'1900',,https://az334033.vo.msecnd.net/images-1/untitled-antonin-mercie-1900-f54ad8b4.jpg
b'Untitled',b'Otto Marseus van Schrieck',b'1639',,https://az334034.vo.msecnd.net/images-6/untitled-otto-marseus-van-schrieck-1639-37154bd3.jpg
b'Untitled',b'Paolo Anesi',b'1739',,https://az334034.vo.msecnd.net/images-3/untitled-paolo-anesi-1739-45c55844.jpg
b'Untitled',b'Frans Francken the Younger',b'Untitled',b'BE',https://az334034.vo.msecnd.net/images-0/untitled-frans-francken-the-younger-1e9df113.jpg
b'Untitled',b'Pierre Subleyras',b'1722',,https://az334034.vo.msecnd.net/images-4/untitled-pierre-subleyras-1722-3-87444973.jpg
b'Untitled',b'Jean-Baptiste-Henri Deshays',b'1761',,https://az333959.vo.msecnd.net/images-5/untitled-jean-baptiste-henri-deshays-1761-4d10bd54.jpg
b'Untitled',b'Louise Moillon',b'1629',,https://az333960.vo.msecnd.net/images-1/untitled-louise-moillon-1629-965f164a.jpg
b'Untitled',b'Antoine-Jean Gros',b'1775',,https://az333959.vo.msecnd.net/images-9/untitled-antoine-jean-gros-1775-67a41cd1.jpg
b'Untitled',b'Claude-Joseph Vernet',b'Untitled',b'FR',https://az333960.vo.msecnd.net/images-6/untitled-claude-joseph-vernet-2-14b6ac92.jpg
b'Untitled',b'Pierre Subleyras',b'1722',,https://az333960.vo.msecnd.net/images-2/untitled-pierre-subleyras-1722-1-c780fa49.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333960.vo.msecnd.net/images-1/untitled-anonymous-225-a4b42b71.jpg
b'Untitled',b'Jean-Auguste-Dominique Ingres',b'Untitled',b'FR',https://az334033.vo.msecnd.net/images-1/untitled-jean-auguste-dominique-ingres-5-4bd50caa.jpg
b'Untitled',b'S\xc3\xa9bastien Bourdon',b'1645',,https://az334033.vo.msecnd.net/images-2/untitled-sebastien-bourdon-1645-1ada9b13.jpg
b'Untitled',b'Jean-Victor Bertin',b'Untitled',,https://az334034.vo.msecnd.net/images-1/untitled-jean-victor-bertin-6ac0df23.jpg
b'Untitled',b'Jean-Paul Laurens',b'1887',b'FR',https://az334033.vo.msecnd.net/images-0/untitled-jean-paul-laurens-1887-6a323e07.jpg
b'Untitled',b'Gustave Courbet',b'1865',b'FR',https://az334034.vo.msecnd.net/images-3/untitled-gustave-courbet-1865-2-6a9723ea.jpg
b'Untitled',b'Pierre Subleyras',b'1722',,https://az334034.vo.msecnd.net/images-9/untitled-pierre-subleyras-1722-2-82a3733e.jpg
b'Untitled',b'Jacques Stella',b'1650',,https://az334033.vo.msecnd.net/images-1/untitled-jacques-stella-1650-b8dfec9a.jpg
b"R\xc3\xa9ception d'Henri d'Orl\xc3\xa9ans Duc de Longueville",b'Philippe de Champaigne',b'1634',b'NL',https://az333959.vo.msecnd.net/images-5/untitled-philippe-de-champaigne-1634-aad5e627.jpg
b'Untitled',b'Fernand Cormon',b'1875',,https://az333959.vo.msecnd.net/images-7/untitled-fernand-cormon-1875-44715e8b.jpg
b'Untitled',b'Henri-Jean Guillaume Martin',b'1889',,https://az333960.vo.msecnd.net/images-0/untitled-henri-jean-guillaume-martin-1889-ed879e6b.jpg
b'Untitled',b'Jean Fran\xc3\xa7ois de Troy',b'1745',,https://az333960.vo.msecnd.net/images-6/untitled-jean-francois-de-troy-1745-b6dbb57f.jpg
b'Untitled',b'Pierre Subleyras',b'1741',,https://az333959.vo.msecnd.net/images-8/untitled-pierre-subleyras-1741-edec2b99.jpg
b'Untitled',b'Aubin Vouet',b'1630',,https://az333959.vo.msecnd.net/images-2/untitled-aubin-vouet-1630-d20684e6.jpg
b'Untitled',b'Louise Moillon',b'1632',,https://az334034.vo.msecnd.net/images-9/untitled-louise-moillon-1632-0d5f26a0.jpg
b'Landscape',b'Jan van Goyen',b'1615',b'NL',https://az334034.vo.msecnd.net/images-0/landscape-jan-van-goyen-1615-befc86d2.jpg
b'Untitled',b'Fran\xc3\xa7ois Vincent Latil',b'Untitled',,https://az334033.vo.msecnd.net/images-5/untitled-francois-vincent-latil-1-1a45a9d3.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1888',,https://az334033.vo.msecnd.net/images-1/untitled-jean-joseph-benjamin-constant-1888-4d2454e8.jpg
b'Untitled',b'Johannes Tilens',b'1600',,https://az333959.vo.msecnd.net/images-3/untitled-johannes-tilens-1600-63e051d2.jpg
b'Untitled',b'Nicolas de Largilli\xc3\xa8re',b'1700',b'FR',https://az334034.vo.msecnd.net/images-1/untitled-nicolas-de-largilliere-1700-c032e987.jpg
b'Untitled',b'Jean-Baptiste Oudry',b'1730',,https://az333959.vo.msecnd.net/images-7/untitled-jean-baptiste-oudry-1730-d352bb17.jpg
b'Untitled',b'Thomas Willeboirts Bosschaert',b'1637',,https://az333959.vo.msecnd.net/images-6/untitled-thomas-willeboirts-bosschaert-1637-3714b5d2.jpg
b'Untitled',b'Jacques Stella',b'1630',,https://az333959.vo.msecnd.net/images-3/untitled-jacques-stella-1630-257c22d5.jpg
b'Untitled',b'Jean-Paul Laurens',b'1893',b'FR',https://az333960.vo.msecnd.net/images-7/untitled-jean-paul-laurens-1893-7803bbce.jpg
b'Untitled',b'Jean-Joseph Benjamin-Constant',b'1880',,https://az333959.vo.msecnd.net/images-4/untitled-jean-joseph-benjamin-constant-1880-ecf795c9.jpg
b'Untitled',b'Francesco Guardi',b'1760',b'IT',https://az334034.vo.msecnd.net/images-6/untitled-francesco-guardi-1760-8145bb80.jpg
b'Untitled',b'Peter Paul Rubens',b'1635',b'NL',https://az333960.vo.msecnd.net/images-1/untitled-peter-paul-rubens-1635-f24eceb6.jpg
b'Untitled',b'Eug\xc3\xa8ne Carri\xc3\xa8re',b'1901',b'FR',https://az334034.vo.msecnd.net/images-8/untitled-eugene-carriere-1901-ef0315f9.jpg
b'Untitled',b'Charles de La Fosse',b'1682',,https://az333960.vo.msecnd.net/images-7/untitled-charles-de-la-fosse-1682-ba7e30eb.jpg
b'Untitled',b'Francesco Solimena',b'1705',b'IT',https://az333960.vo.msecnd.net/images-9/untitled-francesco-solimena-1705-1-c1ef5ae0.jpg
b'Nina Singing Romance',b'Henri Nicolas van Gorp',b'Romance',,https://az333960.vo.msecnd.net/images-1/nina-singing-romance-henri-nicolas-van-gorp-1-6dc6bd8b.jpg
