Title,Artist,Year,Country,Thumbnail
b'Cupid Shooting a Bow',b'Charles-Andr\xc3\xa9 van Loo',b'Bow',,https://az334034.vo.msecnd.net/images-8/cupid-shooting-a-bow-charles-andre-van-loo-ce89e1b5.jpg
b'Portrait of Grand Duke Constantine Constantinovich',b'Osip Braz',b'Constantinovich',,https://az334034.vo.msecnd.net/images-6/portrait-of-grand-duke-constantine-constantinovich-osip-braz-dfd7b829.jpg
