Title,Artist,Year,Country,Thumbnail
b'The Resurrection of Christ',b'Paolo Uccello',b'1443',b'IT',https://az333960.vo.msecnd.net/images-0/the-resurrection-of-christ-paolo-uccello-1443-698a8216.jpg
b'Clock at Florence Cathedral',b'Paolo Uccello',b'1443',b'IT',https://az333960.vo.msecnd.net/images-7/clock-at-florence-cathedral-paolo-uccello-1443-b0c6f680.jpg
b'The Prayer in the Garden',b'Lorenzo Ghiberti',b'1443',b'IT',https://az334034.vo.msecnd.net/images-3/the-prayer-in-the-garden-lorenzo-ghiberti-1443-806edc6e.jpg
b'The Ascension',b'Lorenzo Ghiberti',b'1443',b'IT',https://az333959.vo.msecnd.net/images-4/the-ascension-lorenzo-ghiberti-1443-24c49ea5.jpg
b'Untitled',b'Lorenzo Ghiberti',b'1412',b'IT',https://az334034.vo.msecnd.net/images-6/untitled-lorenzo-ghiberti-1412-a3fb44ef.jpg
b'Untitled',b'Lorenzo Ghiberti',b'1404',b'IT',https://az334034.vo.msecnd.net/images-1/untitled-lorenzo-ghiberti-1404-ce3b9575.jpg
b'Untitled',b'Donatello',b'1434',b'IT',https://az334034.vo.msecnd.net/images-1/untitled-donatello-1434-66526779.jpg
b'The Presentation in the Temple',b'Lorenzo Ghiberti',b'1443',b'IT',https://az333959.vo.msecnd.net/images-4/the-presentation-in-the-temple-lorenzo-ghiberti-1443-22f6d2af.jpg
b'The Nativity',b'Paolo Uccello',b'1443',b'IT',https://az333960.vo.msecnd.net/images-1/the-nativity-paolo-uccello-1443-3ca336a0.jpg
