Title,Artist,Year,Country,Thumbnail
b'Composition',b'Lyubov Popova',b'1917',b'RU',https://az334034.vo.msecnd.net/images-8/composition-lyubov-popova-1917-a092072d.jpg
b'Untitled',b'Amadeo de Souza Cardoso',b'1914',b'PT',https://az333959.vo.msecnd.net/images-7/untitled-amadeo-de-souza-cardoso-1914-dd0bb8ac.jpg
b"The King's Fountain",b'Anonymous',b'1570',,https://az334034.vo.msecnd.net/images-0/the-king-s-fountain-anonymous-1570-a200d435.png
