Title,Artist,Year,Country,Thumbnail
|b"Place du Th\xc3\xa9\xc3\xa2tre-Francais and the Avenue de l'Op\xc3\xa9ra,..."|,b'Camille Pissarro',|b"l'Op\xc3\xa9ra,..."|,b'FR',https://az333959.vo.msecnd.net/images-9/place-du-theatre-francais-and-the-avenue-de-l-opera-sunlight-winter-morning-camille-pissarro-16e21d24.jpg
b'The Blast',b'Jean-Baptiste-Camille Corot',b'1855',b'FR',https://az333959.vo.msecnd.net/images-4/the-blast-jean-baptiste-camille-corot-1855-0759092a.jpg
b'The cauldron of Villa Medici',b'Jean-Baptiste-Camille Corot',b'1828',b'FR',https://az333959.vo.msecnd.net/images-1/untitled-jean-baptiste-camille-corot-1828-1-1ca0fc4d.jpg
b"Nocturnal Fairy: 1900 Paris World's Fair",b'Maxime Maufra',b'1900',,https://az334034.vo.msecnd.net/images-6/nocturnal-fairy-1900-paris-world-s-fair-maxime-maufra-1900-66872ef7.jpg
|b'Sunset, Cadol'|,b'Maxime Maufra',b'1880',,https://az333960.vo.msecnd.net/images-7/sunset-cadol-maxime-maufra-1880-1-a06d410a.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1860',b'FR',https://az333959.vo.msecnd.net/images-2/untitled-jean-baptiste-camille-corot-1860-2-71964665.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1825',b'FR',https://az334033.vo.msecnd.net/images-8/untitled-jean-baptiste-camille-corot-1825-3-3587559c.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1865',b'FR',https://az334034.vo.msecnd.net/images-7/untitled-jean-baptiste-camille-corot-1865-13-0bdfa6b8.jpg
b'Mantes (morning)',b'Jean-Baptiste-Camille Corot',b'1865',b'FR',https://az334034.vo.msecnd.net/images-7/mantes-morning-jean-baptiste-camille-corot-1865-91417ddf.jpg
b'The Cheaters',b'Mathieu Le Nain',b'1650',,https://az334033.vo.msecnd.net/images-6/the-cheaters-mathieu-le-nain-1650-ad2e7928.jpg
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1865',b'FR',https://az334033.vo.msecnd.net/images-9/untitled-jean-baptiste-camille-corot-1865-dc868474.jpg
|b'Sunset, Cadol'|,b'Maxime Maufra',b'1880',,https://az334034.vo.msecnd.net/images-8/sunset-cadol-maxime-maufra-1880-91d063cb.jpg
b'Storm in Quiberon',b'Maxime Maufra',b'1904',,https://az334033.vo.msecnd.net/images-0/storm-in-quiberon-maxime-maufra-1904-bd82313d.jpg
