Title,Artist,Year,Country,Thumbnail
b'Martyrdom of Saint Agatha',b'Giovanni Battista Tiepolo',b'1736',b'IT',https://az334033.vo.msecnd.net/images-5/martyrdom-of-saint-agatha-giovanni-battista-tiepolo-1736-ea698f0e.jpg
b'Untitled',b'Altichiero',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-altichiero-b5907abf.jpg
