Title,Artist,Year,Country,Thumbnail
b'Flowers in a glass vase on a marble slab',b'Rachel Ruysch',b'slab',b'NL',https://az333959.vo.msecnd.net/images-7/flowers-in-a-glass-vase-on-a-marble-slab-rachel-ruysch-9202300f.jpg
b'The Fat Kitchen',b'Jan Steen',b'Kitchen',b'NL',https://az334033.vo.msecnd.net/images-7/the-fat-kitchen-jan-steen-22c1a8f6.jpg
b'The Lean Kitchen',b'Jan Steen',b'Kitchen',b'NL',https://az333960.vo.msecnd.net/images-6/the-lean-kitchen-jan-steen-1-095202cf.jpg
