Title,Artist,Year,Country,Thumbnail
b"Hyman's Tobacco Store",b'Adrien H\xc3\xa9bert',b'1937',,https://az333960.vo.msecnd.net/images-3/hyman-s-tobacco-store-adrien-hebert-1937-b82bd19e.jpg
|b'Winter, Baie-Saint-Paul'|,b'Albert Henry Robinson',b'1923',,https://az334034.vo.msecnd.net/images-6/winter-baie-saint-paul-albert-henry-robinson-1923-2cbc44a7.jpg
|b'Opulent Still-Life with Silvergilt objects, Nautilus...'|,b'Carstian Luyckx',b'1650',,https://az333960.vo.msecnd.net/images-0/opulent-still-life-with-silvergilt-objects-nautilus-shell-porcelain-pie-fruit-and-fish-on-a-draped-table-carstian-luyckx-1650-3d4cf5c3.jpg
b'A Cliff at Pourville in the Morning',b'Claude Monet',b'1897',b'FR',https://az334034.vo.msecnd.net/images-8/a-cliff-at-pourville-in-the-morning-claude-monet-1897-65f9b2b3.jpg
b'Return of the Prodigal Son',b'Jan Steen',b'1669',b'NL',https://az334034.vo.msecnd.net/images-2/return-of-the-prodigal-son-jan-steen-1669-5d1e9ffe.jpg
b'Cowherd in an Italian Landscape',b'Adam Pynacker',b'1653',,https://az333959.vo.msecnd.net/images-2/cowherd-in-an-italian-landscape-adam-pynacker-1653-4f67f561.jpg
|b'Samois, la berge, matin'|,b'Paul Signac',b'1901',b'FR',https://az333960.vo.msecnd.net/images-9/samois-la-berge-matin-paul-signac-1901-e178e8c3.jpg
b'Interior with a Woman at the Virginal',b'Emanuel de Witte',b'1665',,https://az333960.vo.msecnd.net/images-2/interior-with-a-woman-at-the-virginal-emanuel-de-witte-1665-1-b1e92cb8.jpg
b'Untitled',b'Niccol\xc3\xb2 di Pietro Gerini',b'Untitled',,https://az333960.vo.msecnd.net/images-5/untitled-niccolo-di-pietro-gerini-55aaa930.jpg
b'Shepherdess at Vallangoujard (Seine-et-Oise)',b'Marc-Aur\xc3\xa8le de Foy Suzor-Cot\xc3\xa9',b'1898',,https://az334033.vo.msecnd.net/images-3/shepherdess-at-vallangoujard-seine-et-oise-marc-aurele-de-foy-suzor-cote-1898-46be9288.jpg
b'Untitled',b'Maurice Galbraith Cullen',b'1890',b'CA',https://az334034.vo.msecnd.net/images-7/untitled-maurice-galbraith-cullen-1890-52d01729.jpg
b'Untitled',b'Maurice Galbraith Cullen',b'1880',b'CA',https://az333959.vo.msecnd.net/images-7/untitled-maurice-galbraith-cullen-1880-97d8fbe1.jpg
b'Untitled',b'Pieter van Mol',b'1600',,https://az333959.vo.msecnd.net/images-1/untitled-pieter-van-mol-1600-5d9665fa.jpg
|b'Interior of San Marco, Venice'|,b'Canaletto',b'Venice',b'IT',https://az333960.vo.msecnd.net/images-6/interior-of-san-marco-venice-canaletto-1f507aca.jpg
b'View of Hamilton and Lake Ontario from Dundas',b'Robert R Whale',b'1860',,https://az334033.vo.msecnd.net/images-7/view-of-hamilton-and-lake-ontario-from-dundas-robert-r-whale-1860-6c27c306.jpg
b'The Beach at Dinard',b'Clarence Gagnon',b'1909',,https://az334034.vo.msecnd.net/images-3/the-beach-at-dinard-clarence-gagnon-1909-7e6c3d51.jpg
b'Bretons Praying',b'Pascal Dagnan-Bouveret',b'1888',,https://az334034.vo.msecnd.net/images-2/bretons-praying-pascal-dagnan-bouveret-1888-8ca8b6a4.jpg
|b'Venice, Looking Out over the Lagoon'|,b'James Wilson Morrice',b'1904',,https://az333960.vo.msecnd.net/images-0/venice-looking-out-over-the-lagoon-james-wilson-morrice-1904-bb252e0d.jpg
b'Community House Ucluelet',b'Emily Carr',b'1912',,https://az333960.vo.msecnd.net/images-0/community-house-ucluelet-emily-carr-1912-19647a85.jpg
b'Kneeling Figure',b'Bertram Brooker',b'1940',,https://az334033.vo.msecnd.net/images-9/kneeling-figure-bertram-brooker-1940-09c301be.jpg
b'River Landscape with a Ferry',b'Jan Baptist Weenix',b'1650',,https://az334033.vo.msecnd.net/images-2/river-landscape-with-a-ferry-jan-baptist-weenix-1650-5a9bf411.jpg
b'Untitled',b'Hermann August Philips',b'1850',,https://az334033.vo.msecnd.net/images-9/untitled-hermann-august-philips-1850-969b4aa0.jpg
b'Montreal from the Mount Royal',b'Edwin Whitefield',b'1854',,https://az334034.vo.msecnd.net/images-1/montreal-from-the-mount-royal-edwin-whitefield-1854-8addec98.jpg
|b'Environs of Antwerp, Sunday Afternoon'|,b'Florent Nicolas Crabeels',b'1860',,https://az333959.vo.msecnd.net/images-6/environs-of-antwerp-sunday-afternoon-florent-nicolas-crabeels-1860-825ed052.jpg
b'Napoleon the first in Coronation robe',b'Anonymous',b'1805',,https://az334033.vo.msecnd.net/images-4/napoleon-the-first-in-coronation-robe-anonymous-1805-d04ab498.jpg
b'Untitled',b'Otto Reinhold Jacobi',b'1870',,https://az333960.vo.msecnd.net/images-3/untitled-otto-reinhold-jacobi-1870-f7b09248.jpg
b'Untitled',b'John MacWhirter',b'1876',,https://az334034.vo.msecnd.net/images-4/untitled-john-macwhirter-1876-0d0c6688.jpg
b'Untitled',b'Th\xc3\xa9ophile Hamel',b'1838',,https://az334034.vo.msecnd.net/images-4/untitled-theophile-hamel-1838-650dd25e.jpg
b'An Old Man Giving Alms to a Beggar',b'Nicolaes Maes',b'1656',b'NL',https://az333959.vo.msecnd.net/images-6/an-old-man-giving-alms-to-a-beggar-nicolaes-maes-1656-ceced898.jpg
b'Primeval Forest',b'Aaron Allan Edson',b'1870',,https://az334034.vo.msecnd.net/images-3/primeval-forest-aaron-allan-edson-1870-0b269ab0.jpg
b'Louise-Ad\xc3\xa8le Taschereau',b'Th\xc3\xa9ophile Hamel',b'Taschereau',,https://az334033.vo.msecnd.net/images-9/louise-adele-taschereau-theophile-hamel-b5f779de.jpg
b'High Tide at Dieppe',b'James Macdonald Barnsley',b'1886',,https://az334034.vo.msecnd.net/images-4/high-tide-at-dieppe-james-macdonald-barnsley-1886-e6196a7c.jpg
|b'Old Houses, Montreal'|,b'Maurice Galbraith Cullen',b'1908',b'CA',https://az333960.vo.msecnd.net/images-3/old-houses-montreal-maurice-galbraith-cullen-1908-e76a4139.jpg
b'Biskra',b'Maurice Galbraith Cullen',b'1893',b'CA',https://az334034.vo.msecnd.net/images-8/biskra-maurice-galbraith-cullen-1893-92ad160d.jpg
|b'Dark Pool, Ti Magami'|,b'David Milne',b'1929',,https://az334033.vo.msecnd.net/images-0/dark-pool-ti-magami-david-milne-1929-90dbd549.jpg
b'View of Quebec City from Pointe De L\xc3\xa9vy',b'Cornelius Krieghoff',b'1863',,https://az333959.vo.msecnd.net/images-7/view-of-quebec-city-from-pointe-de-levy-cornelius-krieghoff-1863-516b72b1.jpg
b'Under the Shadow of the Tent',b'Helen McNicoll',b'1914',,https://az333960.vo.msecnd.net/images-2/under-the-shadow-of-the-tent-helen-mcnicoll-1914-d3a68f6a.jpg
b'Autumn Landscape',b'Cornelius Krieghoff',b'1858',,https://az333959.vo.msecnd.net/images-2/autumn-landscape-cornelius-krieghoff-1858-b9c00c77.jpg
b"Saint Paul's from the South",b'Albert Goodwin',b'1898',,https://az334033.vo.msecnd.net/images-9/saint-paul-s-from-the-south-albert-goodwin-1898-c32761a6.jpg
b'Chippewas Hunting Caribou',b'Cornelius Krieghoff',b'1861',,https://az334033.vo.msecnd.net/images-6/chippewas-hunting-caribou-cornelius-krieghoff-1861-4f7485e8.jpg
b'The Water Carriers',b'Maurice Galbraith Cullen',b'1907',b'CA',https://az333960.vo.msecnd.net/images-2/the-water-carriers-maurice-galbraith-cullen-1907-d366940c.jpg
b'Portrait of Carlos L\xc3\xb3pez Altamirano',b'Francisco de Goya',b'1796',b'ES',https://az334033.vo.msecnd.net/images-6/portrait-of-carlos-lopez-altamirano-francisco-de-goya-1796-48bc9849.jpg
b'The Circus at Concarneau',b'James Wilson Morrice',b'1909',,https://az333959.vo.msecnd.net/images-3/the-circus-at-concarneau-james-wilson-morrice-1909-5a021e42.jpg
b'Saint Francis in Ecstasy',b'El Greco',b'1586',b'GR',https://az333960.vo.msecnd.net/images-7/saint-francis-in-ecstasy-el-greco-1586-1b956b45.jpg
b'Still Life on a Wooden Table',b'Jan Davidsz de Heem',b'1650',,https://az333959.vo.msecnd.net/images-2/still-life-on-a-wooden-table-jan-davidsz-de-heem-1650-0c63883f.jpg
b'Street Child',b'Fernand Pelez',b'1880',,https://az333959.vo.msecnd.net/images-9/street-child-fernand-pelez-1880-dfecaf13.jpg
|b"Madame Charles-Hilaire T\xc3\xaatu, n\xc3\xa9e Elizabeth O'Brien, and..."|,b'Th\xc3\xa9ophile Hamel',b'1841',,https://az333960.vo.msecnd.net/images-3/madame-charles-hilaire-tetu-nee-elizabeth-o-brien-and-her-son-eugene-theophile-hamel-1841-89f24fbd.jpg
b'A Coming Storm in the Adirondacks',b'Homer Watson',b'1879',,https://az333960.vo.msecnd.net/images-4/a-coming-storm-in-the-adirondacks-homer-watson-1879-442feed4.jpg
b'In the Northland',b'Tom Thomson',b'1915',,https://az333960.vo.msecnd.net/images-5/in-the-northland-tom-thomson-1915-64a628fe.jpg
