Title,Artist,Year,Country,Thumbnail
b'Morning on the Artic Ice Fields',b'William Bradford',b'1880',b'US',https://az333959.vo.msecnd.net/images-9/morning-on-the-artic-ice-fields-william-bradford-1880-77a4efe2.jpg
b'Near Southampton',b'Thomas Moran',b'1891',b'US',https://az333960.vo.msecnd.net/images-1/near-southampton-thomas-moran-1891-fa9013e4.jpg
b'Still Life with Onions',b'Paul Gauguin',b'1889',b'FR',https://az333960.vo.msecnd.net/images-6/still-life-with-onions-paul-gauguin-1889-270fcb07.jpg
|b"Paysage, l'\xc3\xaele de la Grande-Jatte"|,b'Georges Seurat',b'1884',b'FR',https://az333960.vo.msecnd.net/images-8/paysage-l-ile-de-la-grande-jatte-georges-seurat-1884-8dba941c.jpg
b'Autumn on the Hudson',b'Frederic Edwin Church',b'1853',b'US',https://az334034.vo.msecnd.net/images-6/autumn-on-the-hudson-frederic-edwin-church-1853-6fea64f9.jpg
|b"L'Enfant au chien, fils de Madame Marthe et la chienne..."|,b'Henri de Toulouse-Lautrec',b'1900',b'FR',https://az334034.vo.msecnd.net/images-9/l-enfant-au-chien-fils-de-madame-marthe-et-la-chienne-pamela-taussat-henri-de-toulouse-lautrec-1900-dcf13d11.jpg
b'La jet\xc3\xa9e de Boulogne',b'Edouard Manet',b'1868',b'FR',https://az334034.vo.msecnd.net/images-3/la-jetee-de-boulogne-edouard-manet-1868-3977f40b.jpg
|b'Le Louvre, soleil couchant, 3e s\xc3\xa9rie'|,b'Camille Pissarro',b'1902',b'FR',https://az333959.vo.msecnd.net/images-5/le-louvre-soleil-couchant-3e-serie-camille-pissarro-1902-6f59dc8b.png
