Title,Artist,Year,Country,Thumbnail
b'Rocks and Trees (Rochers et arbres)',b'Paul C\xc3\xa9zanne',b'1904',b'FR',https://az334033.vo.msecnd.net/images-4/rocks-and-trees-rochers-et-arbres-paul-cezanne-1904-ce21a7aa.jpg
|b'Children on the Seashore, Guernsey (Enfants au bord de la...'|,b'Auguste Renoir',b'1883',b'FR',https://az334034.vo.msecnd.net/images-5/children-on-the-seashore-guernsey-enfants-au-bord-de-la-mer-a-guernesey-pierre-auguste-renoir-1883-17f28c83.jpg
b'Scouts Attacked by a Tiger (\xc3\x89claireurs attaqu\xc3\xa9s par un...',b'Henri Rousseau',b'1904',b'FR',https://az334034.vo.msecnd.net/images-3/scouts-attacked-by-a-tiger-eclaireurs-attaques-par-un-tigre-henri-rousseau-1904-701a800b.jpg
b'Meadow (La Prairie)',b'Auguste Renoir',b'1880',b'FR',https://az333959.vo.msecnd.net/images-3/meadow-la-prairie-pierre-auguste-renoir-1880-a5083d9f.jpg
|b'The Past and the Present, or Philosophical Thought'|,b'Henri Rousseau',b'1891',b'FR',https://az334033.vo.msecnd.net/images-1/the-past-and-the-present-or-philosophical-thought-henri-rousseau-1891-f2bd8af6.jpg
b'Portrait of Jeanne Durand-Ruel (Portrait de Mlle. J.)',b'Auguste Renoir',b'1876',b'FR',https://az333959.vo.msecnd.net/images-4/portrait-of-jeanne-durand-ruel-portrait-de-mlle-j-pierre-auguste-renoir-1876-fc8b10ee.jpg
b'Bouquet',b'Auguste Renoir',b'Bouquet',b'FR',https://az334034.vo.msecnd.net/images-0/bouquet-pierre-auguste-renoir-e1c62d3f.jpg
b'Landscape (Paysage)',b'Auguste Renoir',b'1911',b'FR',https://az333960.vo.msecnd.net/images-3/landscape-paysage-pierre-auguste-renoir-1911-1-c8cfa2c3.jpg
b'Two Drinkers (Les Deux buveurs)',b'Honor\xc3\xa9 Daumier',b'buveurs)',b'FR',https://az333959.vo.msecnd.net/images-2/two-drinkers-les-deux-buveurs-honore-daumier-3d27ffaf.jpg
b'Outskirts of Paris (Environs de Paris)',b'Henri Rousseau',b'1895',b'FR',https://az334033.vo.msecnd.net/images-3/outskirts-of-paris-environs-de-paris-henri-rousseau-1895-147a0f12.jpg
b'Pomegranate and Figs (Grenade et figues)',b'Auguste Renoir',b'1917',b'FR',https://az333959.vo.msecnd.net/images-9/pomegranate-and-figs-grenade-et-figues-pierre-auguste-renoir-1917-88c5e5b5.jpg
b'Young Mother (Jeune m\xc3\xa8re)',b'Auguste Renoir',b'1881',b'FR',https://az334034.vo.msecnd.net/images-4/young-mother-jeune-mere-pierre-auguste-renoir-1881-e81b56ff.jpg
b'Landscape',b'Auguste Renoir',b'1890',b'FR',https://az334033.vo.msecnd.net/images-7/landscape-pierre-auguste-renoir-1890-25b8ba1a.jpg
b'The Studio Boat (Le Bateau-atelier)',b'Claude Monet',b'1876',b'FR',https://az333959.vo.msecnd.net/images-2/the-studio-boat-le-bateau-atelier-claude-monet-1876-b00be0b1.jpg
b'The Drinker (Le Buveur)',b'Paul C\xc3\xa9zanne',b'1899',b'FR',https://az334033.vo.msecnd.net/images-4/the-drinker-le-buveur-paul-cezanne-1899-8985225a.jpg
b'Apparition of the Virgin and Child to Saint Hyacinth',b'El Greco',b'1607',b'GR',https://az333959.vo.msecnd.net/images-3/apparition-of-the-virgin-and-child-to-saint-hyacinth-el-greco-1607-b7cd8f1c.jpg
b'The Incarnation as Fulfillment of All the Prophecies',b'Peter Paul Rubens',b'Prophecies',b'NL',https://az333960.vo.msecnd.net/images-3/the-incarnation-as-fulfillment-of-all-the-prophecies-peter-paul-rubens-e99128b6.jpg
b'Before the Bath (Avant le bain)',b'Auguste Renoir',b'bain)',b'FR',https://az334034.vo.msecnd.net/images-8/before-the-bath-avant-le-bain-pierre-auguste-renoir-2f879f84.jpg
b'Ginger Jar (Pot de gingembre)',b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az334033.vo.msecnd.net/images-5/ginger-jar-pot-de-gingembre-paul-cezanne-1895-4f3cfe1f.jpg
|b'Chestnut Trees, Pont-Aven (Ch\xc3\xa2taigniers, Pont-Aven)'|,b'Auguste Renoir',b'Pont-Aven)',b'FR',https://az334033.vo.msecnd.net/images-1/chestnut-trees-pont-aven-chataigniers-pont-aven-pierre-auguste-renoir-bee1cfaa.jpg
b'Woman with Capeline (Femme \xc3\xa0 la capeline)',b'Auguste Renoir',b'capeline)',b'FR',https://az333960.vo.msecnd.net/images-5/woman-with-capeline-femme-a-la-capeline-pierre-auguste-renoir-87f2f5cb.jpg
b'The Family (La Famille)',b'Henri Rousseau',b'1890',b'FR',https://az333959.vo.msecnd.net/images-2/the-family-la-famille-henri-rousseau-1890-730365cb.jpg
b'The Laundry Boat of Pont de Charenton (Le Bateau-lavoir...',b'Henri Rousseau',b'Bateau-lavoir...',b'FR',https://az334033.vo.msecnd.net/images-1/the-laundry-boat-of-pont-de-charenton-le-bateau-lavoir-du-pont-de-charenton-henri-rousseau-0192150d.jpg
b'Bathing Group',b'Auguste Renoir',b'1916',b'FR',https://az334034.vo.msecnd.net/images-0/bathing-group-pierre-auguste-renoir-1916-65348729.jpg
b'Mr. Loulou (Louis Le Ray)',b'Paul Gauguin',b'1890',b'FR',https://az334033.vo.msecnd.net/images-6/mr-loulou-louis-le-ray-paul-gauguin-1890-1-274aa41e.jpg
b'Environs of Briey (Environs de Briey)',b'Auguste Renoir',b'1899',b'FR',https://az334033.vo.msecnd.net/images-1/environs-of-briey-environs-de-briey-pierre-auguste-renoir-1899-ee0e351c.jpg
b'Haere Pape',b'Paul Gauguin',b'1892',b'FR',https://az333959.vo.msecnd.net/images-3/haere-pape-paul-gauguin-1892-e0b1f795.jpg
b'Anemones (An\xc3\xa9mones)',b'Auguste Renoir',b'1907',b'FR',https://az334033.vo.msecnd.net/images-0/anemones-anemones-pierre-auguste-renoir-1907-43d05198.jpg
b'Young Woman in Blue (Giovane donna in azzurro)',b'Amedeo Modigliani',b'1919',b'IT',https://az334033.vo.msecnd.net/images-9/young-woman-in-blue-giovane-donna-in-azzurro-amedeo-modigliani-1919-c229c5e4.jpg
b'Apples (Pommes)',b'Auguste Renoir',b'1914',b'FR',https://az334034.vo.msecnd.net/images-6/apples-pommes-pierre-auguste-renoir-1914-909ebd47.jpg
b'Bouquet of Roses (Bouquet de roses)',b'Auguste Renoir',b'1900',b'FR',https://az334033.vo.msecnd.net/images-0/bouquet-of-roses-bouquet-de-roses-pierre-auguste-renoir-1900-258781a9.jpg
b'Fruit on a Table (Fruits sur la table)',b'Paul C\xc3\xa9zanne',b'1891',b'FR',https://az333959.vo.msecnd.net/images-6/fruit-on-a-table-fruits-sur-la-table-paul-cezanne-1891-c1f750b8.jpg
b'S\xc3\xa8vres Bridge (Le Pont de S\xc3\xa8vres)',b'Alfred Sisley',b'1877',b'GB',https://az334034.vo.msecnd.net/images-0/sevres-bridge-le-pont-de-sevres-alfred-sisley-1877-2dfe7e21.jpg
b'Landscape and Four Young Girls (Paysage et quatre jeunes...',b'Henri Rousseau',b'1895',b'FR',https://az334034.vo.msecnd.net/images-2/landscape-and-four-young-girls-paysage-et-quatre-jeunes-filles-henri-rousseau-1895-8eb4295e.jpg
b'Houses on a Hill (Groupe de maisons sur un coteau)',b'Auguste Renoir',b'1908',b'FR',https://az333960.vo.msecnd.net/images-6/houses-on-a-hill-groupe-de-maisons-sur-un-coteau-pierre-auguste-renoir-1908-eeff0333.jpg
b'Landscape (Paysage)',b'Auguste Renoir',b'(Paysage)',b'FR',https://az333960.vo.msecnd.net/images-7/landscape-paysage-pierre-auguste-renoir-7dd78631.jpg
b'Plate with Fruit and Pot of Preserves (Assiette avec...',b'Paul C\xc3\xa9zanne',b'1880',b'FR',https://az334034.vo.msecnd.net/images-9/plate-with-fruit-and-pot-of-preserves-assiette-avec-fruits-et-pot-de-conserves-paul-cezanne-1880-8b58be02.jpg
b'Sailor Boy (Portrait of Robert Nun\xc3\xa8s)',b'Auguste Renoir',b'1883',b'FR',https://az333959.vo.msecnd.net/images-0/sailor-boy-portrait-of-robert-nunes-pierre-auguste-renoir-1883-4f36cffb.jpg
b'Embroiderers (Les Brodeuses)',b'Auguste Renoir',b'1902',b'FR',https://az334033.vo.msecnd.net/images-9/embroiderers-les-brodeuses-pierre-auguste-renoir-1902-c702a8ab.jpg
b'Two Women in a Landscape (Deux femmes dans un paysage)',b'Auguste Renoir',b'1918',b'FR',https://az333959.vo.msecnd.net/images-0/two-women-in-a-landscape-deux-femmes-dans-un-paysage-pierre-auguste-renoir-1918-b717007b.jpg
b'Woman with Basket of Eggs',b'Henri Rousseau',b'1900',b'FR',https://az334034.vo.msecnd.net/images-7/woman-with-basket-of-eggs-henri-rousseau-1900-8b7859bd.jpg
b'Girl with Basket of Fish (P\xc3\xaacheuse de poissons)',b'Auguste Renoir',b'1890',b'FR',https://az334034.vo.msecnd.net/images-6/girl-with-basket-of-fish-pecheuse-de-poissons-pierre-auguste-renoir-1890-452c8dc1.jpg
b'Portrait of Jeanne H\xc3\xa9buterne (Portrait de Jeanne H\xc3\xa9buterne)',b'Amedeo Modigliani',b'1918',b'IT',https://az333960.vo.msecnd.net/images-8/portrait-of-jeanne-hebuterne-portrait-de-jeanne-hebuterne-amedeo-modigliani-1918-46a41a8c.jpg
b'Still Life with Skull (Nature morte au cr\xc3\xa2ne)',b'Paul C\xc3\xa9zanne',b'cr\xc3\xa2ne)',b'FR',https://az333959.vo.msecnd.net/images-1/still-life-with-skull-nature-morte-au-crane-paul-cezanne-a98a1eb5.jpg
b'The Painter in Front of His Painting (Le Peintre devant...',b'Honor\xc3\xa9 Daumier',b'devant...',b'FR',https://az333960.vo.msecnd.net/images-2/the-painter-in-front-of-his-painting-le-peintre-devant-son-tableau-honore-daumier-6992fe21.jpg
