Title,Artist,Year,Country,Thumbnail
b'In the Dining Room',b'Berthe Morisot',b'1886',b'FR',https://az333960.vo.msecnd.net/images-8/in-the-dining-room-berthe-morisot-9bc83fed.jpg
b'Allegory of Painting',b'Fran\xc3\xa7ois Boucher',b'1765',b'FR',https://az334034.vo.msecnd.net/images-0/allegory-of-painting-francois-boucher-1765-c0a39890.jpg
b"The Cradle - Camille with the Artist's Son Jean",b'Claude Monet',b'1867',b'FR',https://az334033.vo.msecnd.net/images-6/the-cradle-camille-with-the-artist-s-son-jean-claude-monet-1867-297a5842.jpg
b'Yacht Basin at Trouville-Deauville',b'Eug\xc3\xa8ne Boudin',b'1896',b'FR',https://az333959.vo.msecnd.net/images-1/yacht-basin-at-trouville-deauville-eugene-boudin-1896-b464e67a.jpg
b'Allegory of Music',b'Fran\xc3\xa7ois Boucher',b'1764',b'FR',https://az333960.vo.msecnd.net/images-0/allegory-of-music-francois-boucher-1764-012e8e18.jpg
b'Lucretia',b'Rembrandt',b'1664',b'NL',https://az333960.vo.msecnd.net/images-0/lucretia-rembrandt-van-rijn-1664-3392d519.jpg
b'The Peppermint Bottle',b'Paul C\xc3\xa9zanne',b'1895',b'FR',https://az334033.vo.msecnd.net/images-4/the-peppermint-bottle-paul-cezanne-1895-57bab4d4.jpg
b"Daniel in the Lions' Den",b'Peter Paul Rubens',b'1616',b'NL',https://az334034.vo.msecnd.net/images-6/daniel-in-the-lions-den-sir-peter-paul-rubens-1616-469e01ed.jpg
b'Madame Bergeret',b'Fran\xc3\xa7ois Boucher',b'1766',b'FR',https://az333959.vo.msecnd.net/images-7/madame-bergeret-francois-boucher-ff7de0b7.jpg
b'The Bath of Venus',b'Fran\xc3\xa7ois Boucher',b'1751',b'FR',https://az333959.vo.msecnd.net/images-4/the-bath-of-venus-francois-boucher-1751-ad9bee1c.jpg
b'The Repentant Magdalen',b'Georges de La Tour',b'1640',b'FR',https://az333959.vo.msecnd.net/images-5/the-repentant-magdalen-georges-de-la-tour-1640-36ef73be.jpg
b'Sainte-Adresse',b'Claude Monet',b'1867',b'FR',https://az333960.vo.msecnd.net/images-9/sainte-adresse-claude-monet-1867-bba95c5d.jpg
b'Mary Crowninshield Endicott Chamberlain (Mrs. Joseph...',b'John Singer Sargent',b'1902',b'US',https://az333959.vo.msecnd.net/images-5/mary-crowninshield-endicott-chamberlain-mrs-joseph-chamberlain-john-singer-sargent-1902-c25e385a.jpg
b'Young Spanish Woman with a Guitar',b'Auguste Renoir',b'1898',b'FR',https://az334033.vo.msecnd.net/images-9/young-spanish-woman-with-a-guitar-pierre-auguste-renoir-1898-b7cb8b42.jpg
b"The Artist's Sister at a Window",b'Berthe Morisot',b'1869',b'FR',https://az334034.vo.msecnd.net/images-4/the-artist-s-sister-at-a-window-berthe-morisot-1869-d18934c6.jpg
b'Flower Beds in Holland',b'Vincent van Gogh',b'1883',b'NL',https://az334034.vo.msecnd.net/images-4/bulb-fields-vincent-van-gogh-1883-5d4a6bc9.jpg
|b'Interior, after Dinner'|,b'Claude Monet',b'1869',b'FR',https://az334034.vo.msecnd.net/images-3/interior-after-dinner-claude-monet-1869-f1a31373.jpg
b'Adrienne (Woman with Bangs)',b'Amedeo Modigliani',b'1917',b'IT',https://az333959.vo.msecnd.net/images-7/adrienne-woman-with-bangs-amedeo-modigliani-1917-e6ee3459.jpg
b'Woman with a Cat',b'Auguste Renoir',b'1875',b'FR',https://az334033.vo.msecnd.net/images-7/woman-with-a-cat-pierre-auguste-renoir-1875-c0458f39.jpg
|b'Northern Landscape, Spring'|,b'Caspar David Friedrich',b'1825',b'DE',https://az334033.vo.msecnd.net/images-5/northern-landscape-spring-caspar-david-friedrich-1825-d80143b4.jpg
|b'Symphony in White, No. 1: The White Girl'|,b'James Abbott McNeill Whistler',b'1862',b'US',https://az333959.vo.msecnd.net/images-1/symphony-in-white-no-1-the-white-girl-james-mcneill-whistler-1862-3ed64fac.jpg
b'Diana and Endymion',b'Jean-Honor\xc3\xa9 Fragonard',b'1756',b'FR',https://az334034.vo.msecnd.net/images-4/diana-and-endymion-jean-honore-fragonard-1756-3f957c3a.jpg
b'Madame Kisling',b'Amedeo Modigliani',b'1917',b'IT',https://az333959.vo.msecnd.net/images-0/madame-kisling-amedeo-modigliani-1917-ff329fd8.jpg
b'Peonies',b'Berthe Morisot',b'1869',b'FR',https://az333960.vo.msecnd.net/images-0/peonies-berthe-morisot-19621769.jpg
b'The Bather',b'Camille Pissarro',b'1895',b'FR',https://az333959.vo.msecnd.net/images-0/the-bather-camille-pissarro-1895-3e293869.jpg
b'Rotterdam Ferry-Boat',b'Joseph Mallord William Turner',b'1833',b'GB',https://az334033.vo.msecnd.net/images-8/rotterdam-ferry-boat-joseph-mallord-william-turner-1833-0fdbcdcd.jpg
b'The Voyage of Life: Manhood',b'Thomas Cole',b'1842',b'US',https://az334034.vo.msecnd.net/images-4/the-voyage-of-life-manhood-thomas-cole-1842-9aa6da3e.jpg
b'Children Playing on the Beach',b'Mary Cassatt',b'1884',b'US',https://az333959.vo.msecnd.net/images-0/children-playing-on-the-beach-mary-cassatt-1884-96ad0c43.jpg
b'Madame Stumpf and Her Daughter',b'Jean-Baptiste-Camille Corot',b'1872',b'FR',https://az333960.vo.msecnd.net/images-4/madame-stumpf-and-her-daughter-jean-baptiste-camille-corot-1872-67713687.jpg
b'The Dancing Couple',b'Jan Steen',b'1663',b'NL',https://az334034.vo.msecnd.net/images-3/the-dancing-couple-jan-steen-1663-f8d90958.jpg
b'Madame Camus',b'Edgar Degas',b'1870',b'FR',https://az333960.vo.msecnd.net/images-3/madame-camus-edgar-degas-1870-b2ac7536.jpg
b'Fatata te Miti (By the Sea)',b'Paul Gauguin',b'1892',b'FR',https://az333960.vo.msecnd.net/images-5/fatata-te-miti-by-the-sea-paul-gauguin-1892-ff8f45f1.jpg
b'Portrait of a Gentleman with a Tall Hat and Gloves',b'Rembrandt',b'1660',b'NL',https://az334033.vo.msecnd.net/images-0/portrait-of-a-gentleman-with-a-tall-hat-and-gloves-rembrandt-van-rijn-1660-35cfa848.jpg
b'Gypsy Woman with Baby',b'Amedeo Modigliani',b'1919',b'IT',https://az334033.vo.msecnd.net/images-0/gypsy-woman-with-baby-amedeo-modigliani-1919-113038ca.jpg
b'The Love Letter',b'Fran\xc3\xa7ois Boucher',b'1750',b'FR',https://az334033.vo.msecnd.net/images-4/the-love-letter-francois-boucher-1750-4e10f553.jpg
b'Village by the Sea in Brittany',b'Odilon Redon',b'1880',b'FR',https://az334033.vo.msecnd.net/images-5/village-by-the-sea-in-brittany-odilon-redon-1880-8f0dd74a.jpg
b'Blackboard',b'Winslow Homer',b'1877',b'US',https://az333960.vo.msecnd.net/images-6/blackboard-winslow-homer-1877-c10f64be.jpg
b'The Coming Storm',b'Winslow Homer',b'1901',b'US',https://az333959.vo.msecnd.net/images-3/the-coming-storm-winslow-homer-1901-c950be7e.jpg
b'Beach in Normandy',b'Gustave Courbet',b'1875',b'FR',https://az333960.vo.msecnd.net/images-8/beach-in-normandy-gustave-courbet-1875-ef2f53f5.jpg
|b'Two Women Chatting by the Sea, St. Thomas'|,b'Camille Pissarro',b'1856',b'FR',https://az333960.vo.msecnd.net/images-9/two-women-chatting-by-the-sea-st-thomas-camille-pissarro-1856-8e1c7cbe.jpg
b'The Fall of Phaeton',b'Peter Paul Rubens',b'1605',b'NL',https://az334033.vo.msecnd.net/images-5/the-fall-of-phaeton-sir-peter-paul-rubens-1605-cbf9c3b5.jpg
b'Man in Oriental Costume',b'Rembrandt',b'1635',b'NL',https://az333960.vo.msecnd.net/images-4/man-in-oriental-costume-rembrandt-van-rijn-1635-70a614f5.jpg
|b'On the Beach, Trouville'|,b'Eug\xc3\xa8ne Boudin',b'1887',b'FR',https://az334034.vo.msecnd.net/images-3/on-the-beach-trouville-eugene-boudin-1887-6a973614.jpg
|b'Charing Cross Bridge, London'|,b'Andr\xc3\xa9 Derain',b'1906',b'FR',https://az333960.vo.msecnd.net/images-5/charing-cross-bridge-london-andre-derain-1906-d823342f.png
b'The Lighthouse at Honfleur',b'Georges Seurat',b'1886',b'FR',https://az333960.vo.msecnd.net/images-0/the-lighthouse-at-honfleur-georges-seurat-1886-5382d521.jpg
b'House of P\xc3\xa8re Lacroix',b'Paul C\xc3\xa9zanne',b'1873',b'FR',https://az334033.vo.msecnd.net/images-6/house-of-pere-lacroix-paul-cezanne-1873-329bc23e.jpg
b'Lady Caroline Howard',b'Sir Joshua Reynolds',b'1778',b'GB',https://az334033.vo.msecnd.net/images-0/lady-caroline-howard-sir-joshua-reynolds-1778-3d84b6fc.jpg
|b'Red Shirt, Homosassa, Florida'|,b'Winslow Homer',b'1904',b'US',https://az333959.vo.msecnd.net/images-5/red-shirt-homosassa-florida-giorgio-pol-ioannidis-1904-a73306f7.jpg
|b'Poppies, Isles of Shoals'|,b'Childe Hassam',b'1891',b'US',https://az333960.vo.msecnd.net/images-7/poppies-isles-of-shoals-childe-hassam-1891-923134f2.jpg
b'Marcelle Lender Dancing the Bolero in "Chilp\xc3\xa9ric"',b'Henri de Toulouse-Lautrec',b'1896',b'FR',https://az333960.vo.msecnd.net/images-1/marcelle-lender-dancing-the-bolero-in-chilperic-henri-de-toulouse-lautrec-1896-8091328b.jpg
b'Autumn',b'Winslow Homer',b'1877',b'US',https://az334034.vo.msecnd.net/images-2/autumn-winslow-homer-1877-4c43d72b.jpg
b'Lady Elizabeth Compton',b'Sir Joshua Reynolds',b'1782',b'GB',https://az333960.vo.msecnd.net/images-4/lady-elizabeth-compton-sir-joshua-reynolds-1782-0d2445cf.jpg
b'Summer',b'Tintoretto',b'1555',,https://az333959.vo.msecnd.net/images-9/summer-tintoretto-1555-8c7323e9.jpg
b'The Olive Orchard',b'Vincent van Gogh',b'1889',b'NL',https://az333960.vo.msecnd.net/images-9/the-olive-orchard-vincent-van-gogh-1889-7b890ff1.jpg
b'Still Life',b'Henri Fantin-Latour',b'1866',b'FR',https://az334033.vo.msecnd.net/images-0/still-life-henri-fantin-latour-1866-6ec599cb.jpg
b'Maria Hamilton Beckford (Mrs. William Beckford)',b'Benjamin West',b'1799',b'US',https://az334033.vo.msecnd.net/images-1/maria-hamilton-beckford-mrs-william-beckford-benjamin-west-1799-90afedf7.jpg
b'Nude Warrior with a Spear',b'Th\xc3\xa9odore G\xc3\xa9ricault',b'1816',b'FR',https://az334034.vo.msecnd.net/images-3/nude-warrior-with-a-spear-theodore-gericault-1816-a6726a55.jpg
b'Nanny and Child',b'Eva Gonzal\xc3\xa8s',b'1878',b'FR',https://az334034.vo.msecnd.net/images-8/nanny-and-child-eva-gonzales-1878-38ce5697.jpg
b'Young Lady Wearing a Mantilla and Basquina',b'Francisco de Goya',b'1805',b'ES',https://az334034.vo.msecnd.net/images-6/young-lady-wearing-a-mantilla-and-basquina-francisco-goya-1805-cafffea0.jpg
|b'Charing Cross Bridge, London'|,b'Camille Pissarro',b'1890',b'FR',https://az334033.vo.msecnd.net/images-0/charing-cross-bridge-london-camille-pissarro-1890-29f30bc9.jpg
b'On the Stile',b'Winslow Homer',b'1878',b'US',https://az333960.vo.msecnd.net/images-4/on-the-stile-winslow-homer-1878-ebdc05be.jpg
b'Girl with the Red Hat',b'Johannes Vermeer',b'1666',b'NL',https://az333960.vo.msecnd.net/images-8/girl-with-the-red-hat-johannes-vermeer-1666-10fa286a.jpg
b'Ulysses',b'Jean-Auguste-Dominique Ingres',b'1827',b'FR',https://az334034.vo.msecnd.net/images-9/ulysses-jean-auguste-dominique-ingres-1827-5fad6969.jpg
b'Head of an Aged Woman',b'Rembrandt',b'1660',b'NL',https://az333960.vo.msecnd.net/images-4/head-of-an-aged-woman-rembrandt-van-rijn-1660-aab9e770.jpg
b'The Voyage of Life: Youth',b'Thomas Cole',b'1842',b'US',https://az333960.vo.msecnd.net/images-4/the-voyage-of-life-youth-thomas-cole-1842-70f47728.jpg
b'Two women at a window',b'Bartolom\xc3\xa9 Esteban Murillo',b'1660',b'ES',https://az333959.vo.msecnd.net/images-6/two-women-at-a-window-bartolome-esteban-murillo-1660-07532f34.jpg
b'Carmen Gaudin',b'Henri de Toulouse-Lautrec',b'1885',b'FR',https://az334033.vo.msecnd.net/images-1/carmen-gaudin-henri-de-toulouse-lautrec-1885-e868c892.jpg
b'The Milk Maid',b'Winslow Homer',b'1878',b'US',https://az333960.vo.msecnd.net/images-2/the-milk-maid-winslow-homer-1878-8d4706d1.jpg
|b'Santa Maria della Salute, Venice, at Sunset'|,b'Edward Lear',b'1865',b'GB',https://az333960.vo.msecnd.net/images-9/santa-maria-della-salute-venice-at-sunset-edward-lear-1865-15ddd0e6.jpg
b'The Loge',b'Mary Cassatt',b'1880',b'US',https://az334034.vo.msecnd.net/images-5/the-loge-mary-cassatt-1880-4431ef47.jpg
b'Portrait of a Lady',b'Edouard Manet',b'1879',b'FR',https://az333960.vo.msecnd.net/images-8/portrait-of-a-lady-edouard-manet-1879-f1209612.jpg
b'The Lute Player',b'Orazio Gentileschi',b'1620',b'IT',https://az333960.vo.msecnd.net/images-2/the-lute-player-orazio-gentileschi-1620-275e5993.jpg
b'The Rise',b'Winslow Homer',b'1900',b'US',https://az333960.vo.msecnd.net/images-7/the-rise-winslow-homer-1900-513f6b3b.jpg
b'New York',b'George Bellows',b'1911',b'US',https://az333960.vo.msecnd.net/images-0/new-york-george-bellows-1911-1-4447f08f.jpg
b'Margaret (Gretchen) Strong',b'Frank Weston Benson',b'1909',b'US',https://az334033.vo.msecnd.net/images-5/margaret-gretchen-strong-frank-weston-benson-622c00d4.jpg
b'A Game of Horse and Rider',b'Jean-Honor\xc3\xa9 Fragonard',b'1780',b'FR',https://az334033.vo.msecnd.net/images-9/a-game-of-horse-and-rider-jean-honore-fragonard-1780-761ed686.jpg
|b'Woman Tying Her Shoe (Frau, Schuh Zuknopfend)'|,b'Ernst Ludwig Kirchner',b'1912',b'DE',https://az333959.vo.msecnd.net/images-7/woman-tying-her-shoe-frau-schuh-zuknopfend-ernst-ludwig-kirchner-1912-7425b7ca.jpg
b'Frosty Day',b'Alexej von Jawlensky',b'1915',b'RU',https://az334033.vo.msecnd.net/images-7/frosty-day-alexej-von-jawlensky-1915-55d99518.jpg
b'Alice Butt',b'James Abbott McNeill Whistler',b'1895',b'US',https://az334034.vo.msecnd.net/images-8/alice-butt-james-mcneill-whistler-1895-0b255e72.jpg
b'Woman in a Striped Dress',b'\xc3\x89douard Vuillard',b'1895',b'FR',https://az334033.vo.msecnd.net/images-2/woman-in-a-striped-dress-edouard-vuillard-1895-f9cc4ca3.jpg
b'The Needlewoman',b'Diego Vel\xc3\xa1zquez',b'1650',b'ES',https://az334033.vo.msecnd.net/images-0/the-needlewoman-diego-velazquez-1650-871b7e3a.jpg
b'The Italian Comedians',b'Antoine Watteau',b'1720',b'FR',https://az334034.vo.msecnd.net/images-3/the-italian-comedians-antoine-watteau-1720-42718fc2.jpg
b'Roses de Nice on a Table',b'Henri Fantin-Latour',b'1882',b'FR',https://az333960.vo.msecnd.net/images-9/roses-de-nice-on-a-table-henri-fantin-latour-1882-cfea1658.jpg
b'Ceres (Summer)',b'Antoine Watteau',b'1718',b'FR',https://az334033.vo.msecnd.net/images-3/ceres-summer-antoine-watteau-1718-fa3271d8.jpg
b'Filippo Cattaneo',b'Anthony van Dyck',b'1623',b'NL',https://az334033.vo.msecnd.net/images-2/filippo-cattaneo-sir-anthony-van-dyck-1623-504f778b.jpg
b"Haskell's House",b'Edward Hopper',b'1924',b'US',https://az333959.vo.msecnd.net/images-0/haskell-s-house-edward-hopper-1924-9a44f054.jpg
b'New Moon above the Riesengebirge Mountains',b'Caspar David Friedrich',b'1835',b'DE',https://az334034.vo.msecnd.net/images-4/new-moon-above-the-riesengebirge-mountains-caspar-david-friedrich-1835-830f6a9b.jpg
b'On the Beach',b'Eug\xc3\xa8ne Boudin',b'1894',b'FR',https://az333959.vo.msecnd.net/images-0/on-the-beach-eugene-boudin-1894-9562c73b.jpg
b"The Artist's Sister Edma Seated in a Park",b'Berthe Morisot',b'1864',b'FR',https://az333960.vo.msecnd.net/images-4/the-artist-s-sister-edma-seated-in-a-park-berthe-morisot-1864-073097b7.jpg
b'Portrait of a Man with a Dog',b'Giovanni Cariani',b'1520',b'IT',https://az334033.vo.msecnd.net/images-1/portrait-of-a-man-with-a-dog-giovanni-cariani-1520-02576896.jpg
b'Young Peasant Girls Resting in the Fields near Pontoise',b'Camille Pissarro',b'1882',b'FR',https://az334034.vo.msecnd.net/images-9/young-peasant-girls-resting-in-the-fields-near-pontoise-camille-pissarro-1882-39756f36.jpg
b'The Harbor at Lorient',b'Berthe Morisot',b'1869',b'FR',https://az334033.vo.msecnd.net/images-6/the-harbor-at-lorient-berthe-morisot-1869-7fc71733.jpg
b'The Voyage of Life: Childhood',b'Thomas Cole',b'1842',b'US',https://az334033.vo.msecnd.net/images-4/the-voyage-of-life-childhood-thomas-cole-1842-d4c17ef0.jpg
b'Girl Carrying a Basket',b'Winslow Homer',b'1882',b'US',https://az333959.vo.msecnd.net/images-4/girl-carrying-a-basket-winslow-homer-1882-05c5e40f.jpg
b'Ch\xc3\xa2teau Noir',b'Paul C\xc3\xa9zanne',b'1904',b'FR',https://az333959.vo.msecnd.net/images-6/chateau-noir-paul-cezanne-1904-163561b1.jpg
