Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Jean-Baptiste-Camille Corot',b'1845',b'FR',https://az333960.vo.msecnd.net/images-4/untitled-jean-baptiste-camille-corot-1845-2-e39f4b7b.jpg
