Title,Artist,Year,Country,Thumbnail
b'Coronaci\xc3\xb3n de la Virgen',b'El Greco',b'1592',b'GR',https://az333959.vo.msecnd.net/images-0/untitled-el-greco-67-52a47d42.jpg
b'Apostle Peter at full-length',b'El Greco',b'1591',b'GR',https://az334034.vo.msecnd.net/images-4/apostle-peter-at-full-length-el-greco-1591-f447708e.jpg
b'Untitled',b'El Greco',b'Untitled',b'GR',https://az334034.vo.msecnd.net/images-7/untitled-el-greco-24-7c4d1a49.jpg
