Title,Artist,Year,Country,Thumbnail
b'Seashells',b'Adriaen Coorte',b'Seashells',b'NL',https://az334033.vo.msecnd.net/images-0/seashells-adriaen-coorte-9fa525fb.jpg
b'Winter Landscape with Two Windmills',b'Jacob van Ruisdael',b'Windmills',b'NL',https://az334034.vo.msecnd.net/images-5/winter-landscape-with-two-windmills-jacob-van-ruisdael-9041af86.jpg
b'Wooded River Landscape',b'Jacob van Ruisdael',b'Landscape',b'NL',https://az334033.vo.msecnd.net/images-6/wooded-river-landscape-jacob-van-ruisdael-e80768fd.jpg
b'Portrait of a man',b'Frans Hals',b'1658',b'NL',https://az333960.vo.msecnd.net/images-0/portrait-of-a-man-frans-hals-1658-83a3fa25.jpg
b'Selfportrait at her easel',b'Maria Schalcken',b'easel',,https://az333960.vo.msecnd.net/images-1/selfportrait-at-her-easel-maria-schalcken-d75008c6.jpg
