Title,Artist,Year,Country,Thumbnail
b'Landscape with a Village Church',b'Edouard Manet',b'1870',b'FR',https://az333959.vo.msecnd.net/images-0/landscape-with-a-village-church-edouard-manet-1870-f691ca2a.jpg
|b'Krishna, in the guise of Indra, advises a king'|,b'Manohar Das',b'1598',,https://az334034.vo.msecnd.net/images-3/krishna-in-the-guise-of-indra-advises-a-king-manohar-das-1598-5fbdfa3a.jpg
|b'Lago di Piediluco, Umbria'|,b'Jean-Baptiste-Camille Corot',b'1826',b'FR',https://az333959.vo.msecnd.net/images-5/lago-di-piediluco-umbria-camille-corot-1826-6f119d7e.jpg
b'Interior of a Room with a young Man seated at a Table',b'Jan Davidsz de Heem',b'1628',,https://az334033.vo.msecnd.net/images-7/interior-of-a-room-with-a-young-man-seated-at-a-table-jan-davidsz-de-heem-1628-a1ed38b3.jpg
|b'Montfermeuil, the Brook in the Wood'|,b'Jean-Baptiste-Camille Corot',b'1867',b'FR',https://az333960.vo.msecnd.net/images-4/montfermeuil-the-brook-in-the-wood-camille-corot-1867-e4e8a310.jpg
b'The Supper at Emmaus',b'Anthony van Dyck',b'1628',b'NL',https://az334033.vo.msecnd.net/images-6/the-supper-at-emmaus-anthony-van-dyck-1628-39a33253.jpg
b'Mme Bison',b'Jean-Baptiste-Camille Corot',b'1852',b'FR',https://az333959.vo.msecnd.net/images-2/mme-bison-camille-corot-1852-1708e217.jpg
b'Still-Life of Peaches and Grapes',b'Willem Frederiksz van Royen',b'1705',,https://az334034.vo.msecnd.net/images-8/still-life-of-peaches-and-grapes-willem-frederiksz-van-royen-1705-0813a770.jpg
b'Italianate Landscape with Muleteers',b'Jan Both',b'1650',b'NL',https://az333959.vo.msecnd.net/images-2/italianate-landscape-with-muleteers-jan-both-1650-a3cece30.jpg
b"Les Sables-d'Olonne",b'Albert Marquet',b'1921',,https://az334034.vo.msecnd.net/images-9/les-sables-d-olonne-albert-marquet-1921-1-3b5b46b4.jpg
b'Quayside at Le Havre',b'Camille Pissarro',b'1903',b'FR',https://az333960.vo.msecnd.net/images-7/quayside-at-le-havre-camille-pissarro-1903-a136a0dd.jpg
b'Flowers in an ornamental Vase',b'Abraham Mignon',b'1660',b'DE',https://az333959.vo.msecnd.net/images-9/flowers-in-an-ornamental-vase-abraham-mignon-1660-aae37644.jpg
b'Head of a Man wearing a Falling Ruff',b'Anthony van Dyck',b'1628',b'NL',https://az334033.vo.msecnd.net/images-1/head-of-a-man-wearing-a-falling-ruff-anthony-van-dyck-1628-27bfaf41.jpg
b'Farm at Montfoucault: Snow Effect',b'Camille Pissarro',b'1875',b'FR',https://az334033.vo.msecnd.net/images-2/farm-at-montfoucault-snow-effect-camille-pissarro-1875-2fcb97b3.jpg
b'Landscape with Trees',b'Auguste Renoir',b'Trees',b'FR',https://az334033.vo.msecnd.net/images-7/landscape-with-trees-pierre-auguste-renoir-6c9af8bb.jpg
|b'A Dragon-fly, two Moths, a Spider and some Beetles, with...'|,b'Jan van Kessel the Elder',b'1650',,https://az333959.vo.msecnd.net/images-5/a-dragon-fly-two-moths-a-spider-and-some-beetles-with-wild-strawberries-jan-van-kessel-the-elder-1650-1372d488.jpg
|b'Sunset at \xc3\x89ragny-sur-Epte, Autumn'|,b'Camille Pissarro',b'1902',b'FR',https://az334033.vo.msecnd.net/images-9/sunset-at-eragny-sur-epte-autumn-camille-pissarro-1902-5736f1fb.jpg
b'Head of a bearded Man wearing a Wheel Ruff',b'Anthony van Dyck',b'1628',b'NL',https://az333959.vo.msecnd.net/images-0/head-of-a-bearded-man-wearing-a-wheel-ruff-anthony-van-dyck-1628-2a7f5a12.jpg
b'A Castle by a River',b'Jan van Goyen',b'1647',b'NL',https://az333959.vo.msecnd.net/images-6/a-castle-by-a-river-jan-van-goyen-1647-0dd52b34.jpg
b'Still Life with Fruit and Oysters',b'Jan Davidsz de Heem',b'1643',,https://az334033.vo.msecnd.net/images-6/still-life-with-fruit-and-oysters-jan-davidsz-de-heem-1643-b4c4102a.jpg
b'Portrait of a Lady',b'Johannes Cornelisz Verspronck',b'1640',,https://az333959.vo.msecnd.net/images-0/portrait-of-a-lady-johannes-cornelisz-verspronck-1640-412e8537.jpg
b'Winter Scene',b'Gustave Courbet',b'Scene',b'FR',https://az333959.vo.msecnd.net/images-3/winter-scene-gustave-courbet-6ae36895.jpg
|b'Still Life of a Lobster, Vegetables, Fruit, and Game'|,b'Adriaen van Utrecht',b'1645',,https://az334034.vo.msecnd.net/images-4/still-life-of-a-lobster-vegetables-fruit-and-game-adriaen-van-utrecht-1645-e069108b.jpg
b'St Augustine in Ecstasy',b'Anthony van Dyck',b'1628',b'NL',https://az333959.vo.msecnd.net/images-5/st-augustine-in-ecstasy-anthony-van-dyck-1628-1-b09d768f.jpg
b'A Basket of Pears',b'Edouard Manet',b'1882',b'FR',https://az334033.vo.msecnd.net/images-8/a-basket-of-pears-edouard-manet-1882-2d3ca021.jpg
b'The Cardsharps',b'Caravaggio',b'1595',,https://az333960.vo.msecnd.net/images-4/the-cardsharps-caravaggio-1595-136f237d.jpg
b'An Italian Villa',b'Jean-Victor Bertin',b'Villa',,https://az334033.vo.msecnd.net/images-4/an-italian-villa-jean-victor-bertin-cce31446.jpg
b'Landscape with Fishermen at the Mouth of a River',b'Georges Michel',b'River',,https://az333959.vo.msecnd.net/images-5/landscape-with-fishermen-at-the-mouth-of-a-river-georges-michel-41df0074.jpg
b'Still Life with a faience Figure',b'Auguste Renoir',b'Figure',b'FR',https://az334033.vo.msecnd.net/images-6/still-life-with-a-faience-figure-pierre-auguste-renoir-c6109ee1.jpg
b'Portrait of Luca Carlevarijs',b'Bartolomeo Nazari',b'1724',,https://az333960.vo.msecnd.net/images-9/portrait-of-luca-carlevarijs-bartolomeo-nazari-1724-e69672ea.jpg
b'Still Life with Flowers',b'Ottmar Elliger',b'1686',,https://az334033.vo.msecnd.net/images-3/still-life-with-flowers-ottmar-elliger-1686-2087eca1.jpg
b'Head of a black Man',b'Anthony van Dyck',b'1628',b'NL',https://az333959.vo.msecnd.net/images-5/head-of-a-black-man-anthony-van-dyck-1628-6dabf110.jpg
b'A Basket of Plums',b'Henri Fantin-Latour',b'1869',b'FR',https://az333960.vo.msecnd.net/images-5/a-basket-of-plums-henri-fantin-latour-1869-96ecf23a.jpg
b'Still Life of Roses in a Vase',b'Auguste Renoir',b'Vase',b'FR',https://az333960.vo.msecnd.net/images-5/still-life-of-roses-in-a-vase-pierre-auguste-renoir-bb6220df.jpg
b'Decorative Still-Life Composition with Birds and two Bats',b'Jan van Kessel the Elder',b'1700',,https://az333960.vo.msecnd.net/images-6/decorative-still-life-composition-with-birds-and-two-bats-jan-van-kessel-the-elder-1700-912c2e6e.jpg
b'Portrait of a Girl holding a Rose',b'Pierre-Joseph Dedreux-Dorcy',b'1846',,https://az334033.vo.msecnd.net/images-4/portrait-of-a-girl-holding-a-rose-pierre-joseph-dedreux-dorcy-1846-5801f174.jpg
b'The Jetty at Trouville: Sunset',b'Eug\xc3\xa8ne Louis Boudin',b'1862',,https://az334033.vo.msecnd.net/images-6/the-jetty-at-trouville-sunset-eugene-louis-boudin-1862-34da7dd4.jpg
b'Still Life of Game',b'Pieter Boel',b'1650',,https://az333960.vo.msecnd.net/images-4/still-life-of-game-pieter-boel-1650-dba19da9.jpg
b'Two Peasants',b'Adriaen Brouwer',b'1630',,https://az334034.vo.msecnd.net/images-2/two-peasants-adriaen-brouwer-1630-83a67fd1.jpg
b'Mme Pissarro sewing',b'Camille Pissarro',b'1860',b'FR',https://az334034.vo.msecnd.net/images-3/mme-pissarro-sewing-camille-pissarro-1860-8d565366.jpg
b'Allegory of Charity',b'Anthony van Dyck',b'1632',b'NL',https://az334034.vo.msecnd.net/images-8/allegory-of-charity-anthony-van-dyck-1632-c3592d40.jpg
|b'Village of Lauris, in Vaucluse on the Banks of the River...'|,b'Paul Guigou',b'1868',,https://az334033.vo.msecnd.net/images-3/village-of-lauris-in-vaucluse-on-the-banks-of-the-river-durance-paul-guigou-1868-65c16be5.jpg
b'Madonna and Child',b'Naddo Ceccarelli',b'1347',,https://az333959.vo.msecnd.net/images-6/madonna-and-child-naddo-ceccarelli-1347-1-eb80429b.jpg
b'Shepherdess watering her Flocks',b'Charles Jacque',b'1855',,https://az333960.vo.msecnd.net/images-6/shepherdess-watering-her-flocks-charles-jacque-1855-b787236e.jpg
b'Still Life with Fruit and Roses',b'Simon Luttichuys',b'1640',,https://az334033.vo.msecnd.net/images-4/still-life-with-fruit-and-roses-simon-luttichuys-1640-3cca8cdf.jpg
b'The Angel appearing to the Shepherds',b'Philip James de Loutherbourg',b'1765',,https://az334034.vo.msecnd.net/images-2/the-angel-appearing-to-the-shepherds-philip-james-de-loutherbourg-1765-87d744f6.jpg
b'Portrait of Adri\xc3\xa3o Ribeiro Neves',b'Domingos Sequeira',b'1825',,https://az333959.vo.msecnd.net/images-1/portrait-of-adriao-ribeiro-neves-domingos-sequeira-1825-c6c337ae.jpg
|b"Le Petit Chaville, near Ville-d'Avray"|,b'Jean-Baptiste-Camille Corot',b'1825',b'FR',https://az333960.vo.msecnd.net/images-9/le-petit-chaville-near-ville-d-avray-camille-corot-1825-8135cb12.jpg
b'Landscape: Extensive View over a Vale',b'Fran\xc3\xa7ois Joseph Dupressoir',b'1828',,https://az334033.vo.msecnd.net/images-0/landscape-extensive-view-over-a-vale-francois-joseph-dupressoir-1828-6dd01c2e.jpg
b'La Toilette',b'board',b'1891',,https://az333960.vo.msecnd.net/images-8/la-toilette-board-1891-64fd20d1.jpg
b'Les Rameaux',b'Elisabeth Sonrel',b'1897',b'FR',https://az334033.vo.msecnd.net/images-9/les-rameaux-elisabeth-sonrel-1897-b551f044.png
