Title,Artist,Year,Country,Thumbnail
b'Untitled',b'H. A. Brendekilde',b'Untitled',,https://az334033.vo.msecnd.net/images-6/untitled-h-a-brendekilde-d7a8c546.jpg
b'Untitled',b'Peder Severin Kr\xc3\xb8yer',b'Untitled',b'DK',https://az334034.vo.msecnd.net/images-4/untitled-peder-severin-kroyer-5-b86d22e5.jpg
b'Self-portrait',b'Elisabeth Jerichau-Baumann',b'1858',,https://az334033.vo.msecnd.net/images-0/self-portrait-elisabeth-jerichau-baumann-1858-9886cc71.jpg
