Title,Artist,Year,Country,Thumbnail
b'Portret van Nicolaas van der Meer (1652-1728)',b'Jan Anthonie Coxie',b'1702',,https://az334033.vo.msecnd.net/images-0/portret-van-nicolaas-van-der-meer-1652-1728-jan-anthonie-coxie-1702-78fb9eee.jpg
b'Holy Family',b'J\xc3\xbcrgen Ovens',b'1649',,https://az334034.vo.msecnd.net/images-4/holy-family-jurgen-ovens-1649-103db4ed.jpg
b'Christus en de overspelige vrouw',b'Anonymous',b'1565',,https://az333959.vo.msecnd.net/images-7/christus-en-de-overspelige-vrouw-anonymous-1565-08d9f096.jpg
b'Simon von Cyrene wird gezwungen Christus das Kreuz zu...',b'Willem Adolfs',b'1938',,https://az334034.vo.msecnd.net/images-9/simon-von-cyrene-wird-gezwungen-christus-das-kreuz-zu-tragen-zu-helfen-willem-adolfs-1938-4ba5af7c.jpg
b'Holy Family',b'Caesar van Everdingen',b'1650',,https://az333959.vo.msecnd.net/images-6/holy-family-caesar-van-everdingen-1650-17fbe454.jpg
b'Holy Infants Embracing',b'Anonymous',b'1550',,https://az334033.vo.msecnd.net/images-5/holy-infants-embracing-anonymous-1550-1-f83d258e.jpg
b'Portret van Joannes van Schaik (1871-1956)',b'Willem Adolfs',b'1934',,https://az333959.vo.msecnd.net/images-4/portret-van-joannes-van-schaik-1871-1956-willem-adolfs-1934-3925e64b.jpg
b'Portrait of Gerardus Wilhelmus van Heukelum (1834-1910)',b'Martinus Christiaan Schenk',b'1871',,https://az333960.vo.msecnd.net/images-4/portrait-of-gerardus-wilhelmus-van-heukelum-1834-1910-martinus-christiaan-schenk-1871-e3e8b52c.jpg
b'Portret van Leonardus Snell\xc3\xa9 (1729/30-1810)',b'Andries Warmoes',b'1785',,https://az334033.vo.msecnd.net/images-7/portret-van-leonardus-snelle-1729-30-1810-andries-warmoes-1785-7cbac4f7.jpg
b'Drie apocalyptische ruiters',b'Willem Adolfs',b'1943',,https://az333959.vo.msecnd.net/images-7/drie-apocalyptische-ruiters-willem-adolfs-1943-f8bab59d.jpg
b'H. Dominicus',b'Master of the Legend of the Magdalen',b'1360',,https://az334033.vo.msecnd.net/images-7/h-dominicus-master-of-the-legend-of-the-magdalen-1360-0161c946.jpg
b'Triptych of the Last Judgement and the Triumph of Death',b'Hermann tom Ring',b'1552',,https://az334033.vo.msecnd.net/images-8/triptych-of-the-last-judgement-and-the-triumph-of-death-hermann-tom-ring-1552-9e52c424.jpg
b'Jezus in het huis van Martha en Maria',b'Johannes Spilberg',b'1643',,https://az333960.vo.msecnd.net/images-7/jezus-in-het-huis-van-martha-en-maria-johannes-spilberg-1643-025b2d45.jpg
b'Prediking van Johannes de Doper',b'Gerrit Pietersz Sweelink',b'1606',,https://az333960.vo.msecnd.net/images-5/prediking-van-johannes-de-doper-gerrit-pietersz-sweelink-1606-e20299e0.jpg
b'Christus en de Kana\xc3\xa4nitische vrouw',b'Willem van Oordt',b'1647',,https://az333959.vo.msecnd.net/images-5/christus-en-de-kanaanitische-vrouw-willem-van-oordt-1647-0128874d.jpg
b'Willem van Aquitani\xc3\xab als ridder te paard',b'Willem Adolfs',b'1939',,https://az333960.vo.msecnd.net/images-0/willem-van-aquitanie-als-ridder-te-paard-willem-adolfs-1939-f8f9a583.jpg
b'Satire op het celibaat',b'Anonymous',b'1624',,https://az333960.vo.msecnd.net/images-0/satire-op-het-celibaat-anonymous-1624-4b79161d.jpg
b'Gelijkenis van de onwaardige bruiloftsgast',b'Dirck van Santvoort',b'1639',,https://az333960.vo.msecnd.net/images-0/gelijkenis-van-de-onwaardige-bruiloftsgast-dirck-van-santvoort-1639-53b6a721.jpg
