Title,Artist,Year,Country,Thumbnail
b'Family portrait with three cradles',b'Anonymous',b'cradles',,https://az334034.vo.msecnd.net/images-0/family-portrait-with-three-cradles-anonymous-650cd1b6.jpg
b'Five-year-old Boy holding a Pony',b'Jan Claesz',b'Pony',,https://az333959.vo.msecnd.net/images-6/five-year-old-boy-holding-a-pony-jan-claesz-3549ac35.jpg
