Title,Artist,Year,Country,Thumbnail
b'The Death of Hyacinthos',b'Jean Broc',b'1801',,https://az333960.vo.msecnd.net/images-1/the-death-of-hyacinthos-jean-broc-1801-a32d0d4d.gif
b'Le Po\xc3\xa8te Paul Castiaux',b'Henri Le Fauconnier',b'1910',b'FR',https://az333959.vo.msecnd.net/images-9/le-poete-paul-castiaux-henri-le-fauconnier-1910-01f0feb3.jpg
b"\xc3\x89tude de bras pour Pindare dans L'Apoth\xc3\xa9ose d'Hom\xc3\xa8re",b'Jean-Auguste-Dominique Ingres',b'1826',b'FR',https://az334034.vo.msecnd.net/images-4/etude-de-bras-pour-pindare-dans-l-apotheose-d-homere-jean-auguste-dominique-ingres-1826-bce13d7d.jpg
b'Rear gable of an Achterhoek farm building',b'Piet Mondrian',b'1906',b'NL',https://az333960.vo.msecnd.net/images-5/rear-gable-of-an-achterhoek-farm-building-piet-mondrian-1906-7a2e8ab9.jpg
