Title,Artist,Year,Country,Thumbnail
b'Three Female Musicians',b'Master of the Female Half-Lengths',b'Musicians',b'BE',https://az333959.vo.msecnd.net/images-8/three-female-musicians-master-of-the-female-half-lengths-2ee8fd84.jpg
b'Emperor and electors',b'Rogier van der Weyden',b'electors',,https://az334033.vo.msecnd.net/images-0/emperor-and-electors-rogier-van-der-weyden-1e6468d9.jpg
b'Head of a boy',b'Anthony van Dyck',b'1630',b'NL',https://az333959.vo.msecnd.net/images-6/head-of-a-boy-anthony-van-dyck-1630-f49035cd.jpg
