Title,Artist,Year,Country,Thumbnail
|b'Portrait of Joseph, King of Spain'|,b'Fran\xc3\xa7ois G\xc3\xa9rard',b'1808',b'FR',https://az334034.vo.msecnd.net/images-4/portrait-of-joseph-king-of-spain-francois-gerard-1808-96f480ad.jpg
b'Portrait of Dona Isabel de Requesens',b'Giulio Romano',b'1600',b'IT',https://az333959.vo.msecnd.net/images-3/portrait-of-dona-isabel-de-requesens-giulio-romano-1600-64faed3d.jpg
|b'Le jour du dimanche, sc\xc3\xa8ne florentine du XV\xc3\xa8me si\xc3\xa8cle'|,b'Auguste Gendron',b'1855',,https://az334034.vo.msecnd.net/images-0/le-jour-du-dimanche-scene-florentine-du-xveme-siecle-auguste-gendron-1855-914d539f.jpg
b'Vue du ch\xc3\xa2teau de Fontainebleau avec Henri IV relevant Sully',b'Alexandre Millin du Perreux',b'1819',,https://az334033.vo.msecnd.net/images-0/vue-du-chateau-de-fontainebleau-avec-henri-iv-relevant-sully-alexandre-millin-du-perreux-1819-659bd2ae.jpg
b'Femme accordant un luth',b'Gerard van Honthorst',b'1624',b'NL',https://az334034.vo.msecnd.net/images-9/femme-accordant-un-luth-gerard-van-honthorst-3d56aab0.jpg
|b'J\xc3\xa9r\xc3\xb4me Bonaparte, roi de Westphalie'|,b'Fran\xc3\xa7ois G\xc3\xa9rard',b'1811',b'FR',https://az334033.vo.msecnd.net/images-8/jerome-bonaparte-roi-de-westphalie-francois-pascal-simon-gerard-baron-1811-e761d85f.jpg
b'Allegory of Painting and Sculping',b'Ambroise Dubois',b'1600',,https://az334034.vo.msecnd.net/images-7/allegory-of-painting-and-sculping-ambroise-dubois-1600-7fe6b56a.jpg
b'Diane sur son char allant vers Endymion',b'Merry-Joseph Blondel',b'1821',b'FR',https://az333959.vo.msecnd.net/images-2/diane-sur-son-char-allant-vers-endymion-merry-joseph-blondel-1821-b0cd9943.jpg
