Title,Artist,Year,Country,Thumbnail
b'Wooded landscape with swans in a pond',b'Jacob van Ruisdael',b'pond',b'NL',https://az333960.vo.msecnd.net/images-1/wooded-landscape-with-swans-in-a-pond-jacob-van-ruisdael-c8eab4ac.jpg
b'Winter landscape with a snow covered tree group',b'Jacob van Ruisdael',b'group',b'NL',https://az334033.vo.msecnd.net/images-5/winter-landscape-with-a-snow-covered-tree-group-jacob-van-ruisdael-7122fa78.jpg
b'Portrait of a Scholar',b'Quentin Matsys',b'Scholar',b'BE',https://az334033.vo.msecnd.net/images-0/portrait-of-a-scholar-quentin-matsys-cf57322e.jpg
b'Portrait de Goethe dans la campagne romaine',b'Johann Heinrich Wilhelm Tischbein',b'1787',,https://az334034.vo.msecnd.net/images-1/portrait-de-goethe-dans-la-campagne-romaine-johann-heinrich-wilhelm-tischbein-1787-3391e80e.jpg
b'Carmencita',b'Lovis Corinth',b'1924',,https://az334034.vo.msecnd.net/images-1/carmencita-lovis-corinth-1924-cbff282f.jpg
b'The Embarkation for Cythera',b'Antoine Watteau',b'1710',b'FR',https://az333960.vo.msecnd.net/images-0/the-embarkation-for-cythera-antoine-watteau-1710-c320e8a2.jpg
b'Street in a Village',b'Jan van Goyen',b'Village',b'NL',https://az334033.vo.msecnd.net/images-7/street-in-a-village-jan-van-goyen-edadebfa.jpg
b'Untitled',b'Moretto da Brescia',b'1540',,https://az333959.vo.msecnd.net/images-4/untitled-moretto-da-brescia-1540-4-5fc8ac53.jpg
b'Untitled',b'Hans Memling',b'Untitled',b'NL',https://az333959.vo.msecnd.net/images-0/untitled-hans-memling-2-168ffc07.jpg
b'Untitled',b'Robert Campin',b'1430',,https://az334034.vo.msecnd.net/images-0/untitled-robert-campin-1430-6-7024dfc5.jpg
b'Untitled',b'Robert Campin',b'1430',,https://az334033.vo.msecnd.net/images-5/untitled-robert-campin-1430-5-f6a2f92c.jpg
b'Untitled',b'Max Liebermann',b'Untitled',b'DE',https://az334033.vo.msecnd.net/images-5/untitled-max-liebermann-279beb43.jpg
b'Self-portrait with keys',b'Ottilie Roederstein',b'1936',,https://az333959.vo.msecnd.net/images-1/self-portrait-with-keys-ottilie-roederstein-1936-e3b0ea81.jpg
|b'Portrait of Maertgen van Bilderbeecq, Wife of Willem...'|,b'Rembrandt',b'Willem...',b'NL',https://az334034.vo.msecnd.net/images-3/portrait-of-maertgen-van-bilderbeecq-wife-of-willem-burggraeff-rembrandt-5da8dfad.jpg
b'Hilly wooded landscape with a half-timbered house by a...',b'Jacob van Ruisdael',b'a...',b'NL',https://az334034.vo.msecnd.net/images-8/hilly-wooded-landscape-with-a-half-timbered-house-by-a-water-fall-jacob-van-ruisdael-9597c7e1.jpg
b'Venice Viewed from the San Giorgio Maggiore',b'Canaletto',b'1750',b'IT',https://az334033.vo.msecnd.net/images-1/venice-viewed-from-the-san-giorgio-maggiore-canaletto-1750-b0476e8c.jpg
b'Untitled',b'Fra Angelico',b'1430',b'IT',https://az333959.vo.msecnd.net/images-4/untitled-fra-angelico-1430-5055061e.jpg
b'Wooded landscape with a water fall',b'Jacob van Ruisdael',b'fall',b'NL',https://az334033.vo.msecnd.net/images-3/wooded-landscape-with-a-water-fall-jacob-van-ruisdael-22f725c2.jpg
b'Self-Portrait with a Hat',b'Ottilie Roederstein',b'1904',,https://az334034.vo.msecnd.net/images-7/self-portrait-with-a-hat-ottilie-roederstein-1904-9a8b1d2e.jpg
b'Untitled',b'Robert Campin',b'1430',,https://az334033.vo.msecnd.net/images-0/untitled-robert-campin-1430-1-93e50e17.jpg
b'Untitled',b'Ernst Ludwig Kirchner',b'1910',b'DE',https://az334034.vo.msecnd.net/images-1/untitled-ernst-ludwig-kirchner-1910-1-eec815b9.jpg
b'Vaudeville Theater (English Dancing Couple)',b'Ernst Ludwig Kirchner',b'1909',b'DE',https://az334033.vo.msecnd.net/images-1/vaudeville-theater-english-dancing-couple-ernst-ludwig-kirchner-1909-32930186.jpg
b'Idealised Portrait of a Courtesan as Flora',b'Bartolomeo Veneto',b'1520',b'IT',https://az334033.vo.msecnd.net/images-7/idealised-portrait-of-a-courtesan-as-flora-bartolomeo-veneto-1520-09cc2719.jpg
b'Untitled',b'Ernst Ludwig Kirchner',b'1926',b'DE',https://az333959.vo.msecnd.net/images-6/untitled-ernst-ludwig-kirchner-1926-c8f8747c.jpg
b'In the Tavern',b'Edvard Munch',b'1890',b'NO',https://az333960.vo.msecnd.net/images-7/in-the-tavern-edvard-munch-1890-936b4d80.jpg
b'Portrait of a Child with a Red Lined Straw Hat',b'Jacob Gerritsz Cuyp',b'1637',,https://az334034.vo.msecnd.net/images-6/portrait-of-a-child-with-a-red-lined-straw-hat-jacob-gerritsz-cuyp-1637-348cd33b.jpg
b'Reclining Woman in a White Chemise',b'Ernst Ludwig Kirchner',b'1909',b'DE',https://az334033.vo.msecnd.net/images-7/reclining-woman-in-a-white-chemise-ernst-ludwig-kirchner-1909-88607899.jpg
b'The Widower',b'Carl Spitzweg',b'1844',,https://az333959.vo.msecnd.net/images-9/the-widower-carl-spitzweg-1844-1e06484d.jpg
b'Moses Striking Water from the Rock',b'Jan Steen',b'1651',b'NL',https://az334033.vo.msecnd.net/images-0/moses-striking-water-from-the-rock-jan-steen-1651-d5350596.png
b'Dog Lying in the snow',b'Franz Marc',b'1911',b'DE',https://az334034.vo.msecnd.net/images-6/dog-lying-in-the-snow-franz-marc-1911-25effc4f.jpg
b'Self-portrait with Folded Arms',b'Ottilie Roederstein',b'1926',,https://az333960.vo.msecnd.net/images-5/self-portrait-with-folded-arms-ottilie-roederstein-1926-bb8d381d.jpg
b'Portrait of the Actress Fanny Janauschek',b'Arnold B\xc3\xb6cklin',b'1861',b'CH',https://az333960.vo.msecnd.net/images-0/portrait-of-the-actress-fanny-janauschek-arnold-bocklin-1861-d479f4fb.jpg
b'Panels of a polyptych: The Archangel Gabriel and The...',b'Carlo Crivelli',b'1482',,https://az333959.vo.msecnd.net/images-9/panels-of-a-polyptych-the-archangel-gabriel-and-the-virgin-annunciate-carlo-crivelli-1482-641f9191.jpg
b'Winter Landscape with Snowfall near Antwerp',b'Lucas van Valckenborch',b'1575',,https://az333959.vo.msecnd.net/images-5/winter-landscape-with-snowfall-near-antwerp-lucas-van-valckenborch-1575-ac58161e.jpg
b'Untitled',b'Ernst Ludwig Kirchner',b'1912',b'DE',https://az333959.vo.msecnd.net/images-3/untitled-ernst-ludwig-kirchner-1912-050462be.jpg
b'Madonna and Child with Saints John the Baptist and Elizabeth',b'Giovanni Bellini',b'1495',b'IT',https://az334033.vo.msecnd.net/images-1/madonna-and-child-with-saints-john-the-baptist-and-elizabeth-giovanni-bellini-1495-04c00529.jpg
