Title,Artist,Year,Country,Thumbnail
b'In the Forest',b'Albert Bierstadt',b'1880',,https://az333960.vo.msecnd.net/images-0/in-the-forest-albert-bierstadt-1880-24949ce0.jpg
b'Elk Grazing in the Wind River Country',b'Albert Bierstadt',b'1861',,https://az333960.vo.msecnd.net/images-4/elk-grazing-in-the-wind-river-country-albert-bierstadt-1861-08940ff8.jpg
