Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Chris Lebeau',b'Untitled',,https://az333960.vo.msecnd.net/images-2/untitled-chris-lebeau-2d75db80.jpg
b'Portret van mevrouw Nijbakker Morra',b'Jacobus Frederik Sterre de Jong',b'1916',,https://az333959.vo.msecnd.net/images-2/portret-van-mevrouw-nijbakker-morra-jacobus-frederik-sterre-de-jong-1916-f525c51f.jpg
