Title,Artist,Year,Country,Thumbnail
b'Story of Tobit',b'Master of the Prodigal Son',b'1575',,https://az334033.vo.msecnd.net/images-7/story-of-tobit-master-of-the-prodigal-son-1575-237ae0ad.jpg
b'The Death of Henri de la Rochejaquelein',b'Alexandre Bloch',b'1850',,https://az334033.vo.msecnd.net/images-1/the-death-of-henri-de-la-rochejaquelein-alexandre-bloch-1850-f94eec3e.jpg
b'Nantes: View of the Piers on the Loire River',b'William Parrott',b'1864',,https://az334033.vo.msecnd.net/images-9/nantes-view-of-the-piers-on-the-loire-river-william-parrott-1864-3a43bba6.jpg
b'Portrait of Thomas II Dobr\xc3\xa9e',b'Pierre-Louis Bouvier',b'1829',,https://az333959.vo.msecnd.net/images-3/portrait-of-thomas-ii-dobree-pierre-louis-bouvier-1829-065c7be5.jpg
b'Portrait of Thomas I Dobr\xc3\xa9e',b'Anonymous',b'1807',,https://az333960.vo.msecnd.net/images-4/portrait-of-thomas-i-dobree-anonymous-1807-798afd11.jpg
b'Olivier de Clisson',b'Simon Vouet',b'1650',,https://az333960.vo.msecnd.net/images-5/olivier-de-clisson-simon-vouet-1650-c9998cc4.jpg
b"Nantes: The Pont de l'\xc3\x89chellerie on the Erdre River",b'Lambert Doomer',b'1646',,https://az333960.vo.msecnd.net/images-5/nantes-the-pont-de-l-echellerie-on-the-erdre-river-lambert-doomer-1646-af10791e.jpg
b'Figures in an Interior',b'Hendrick Govaerts',b'1700',,https://az333960.vo.msecnd.net/images-0/figures-in-an-interior-hendrick-govaerts-1700-6b138361.jpg
b'Portrait of Gaston Bourdic',b'Anonymous',b'1750',,https://az333959.vo.msecnd.net/images-5/portrait-of-gaston-bourdic-anonymous-1750-efcc9bc1.jpg
