Title,Artist,Year,Country,Thumbnail
b'Girona',b'Santiago Rusi\xc3\xb1ol',b'Girona',b'ES',https://az334034.vo.msecnd.net/images-9/untitled-santiago-rusinol-1-d853fd23.jpg
b'Untitled',b'Llu\xc3\xads Borrass\xc3\xa0',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-lluis-borrassa-313cb3c0.jpg
b'Untitled',b'Jan Matsys',b'Untitled',,https://az334033.vo.msecnd.net/images-7/untitled-jan-matsys-b6b990e2.jpg
b'Untitled',b'Bernat Martorell',b'Untitled',,https://az333959.vo.msecnd.net/images-9/untitled-bernat-martorell-2-0f00b8ee.jpg
b'Untitled',b'Juan de Borgo\xc3\xb1a',b'Untitled',,https://az334033.vo.msecnd.net/images-2/untitled-juan-de-borgona-cc819061.jpg
b'Untitled',b'Modest Urgell',b'Untitled',b'ES',https://az334033.vo.msecnd.net/images-2/untitled-modest-urgell-cc8150ad.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333959.vo.msecnd.net/images-8/untitled-anonymous-219-0148b1f4.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az334034.vo.msecnd.net/images-3/untitled-anonymous-22-fca44e50.jpg
b'Loth and his daughters',b'Andrea Vaccaro',b'daughters',,https://az333960.vo.msecnd.net/images-7/loth-and-his-daughters-andrea-vaccaro-39197288.jpg
b'Untitled',b'Rom\xc3\xa0 Ribera i Cirera',b'Untitled',,https://az334033.vo.msecnd.net/images-9/untitled-roma-ribera-i-cirera-923d254d.jpg
b'Untitled',b'Modest Urgell',b'Untitled',b'ES',https://az334034.vo.msecnd.net/images-8/untitled-modest-urgell-1-ef8b78d0.jpg
b'Untitled',b'Antonio Graner Vi\xc3\xb1uelas',b'Untitled',,https://az334033.vo.msecnd.net/images-5/untitled-antonio-graner-vinuelas-1417141a.jpg
b'Untitled',b'Anonymous',b'Untitled',,https://az333959.vo.msecnd.net/images-7/untitled-anonymous-9-a3cd483e.jpg
b'Girona Portal',b'Jaume Pons Martin',b'Portal',,https://az334033.vo.msecnd.net/images-2/girona-portal-jaume-pons-martin-c2bba5a4.jpg
b'Untitled',b'Santiago Rusi\xc3\xb1ol',b'Untitled',b'ES',https://az333960.vo.msecnd.net/images-4/untitled-santiago-rusinol-ececd8e3.jpg
b'Untitled',b'Prudenci Bertrana',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-prudenci-bertrana-d41af164.jpg
b'Untitled',b'Josep Berga i Boix',b'Untitled',,https://az333959.vo.msecnd.net/images-9/untitled-josep-berga-i-boix-d3decfc4.jpg
b'Untitled',b'Mari\xc3\xa0 Vayreda i Vila',b'Untitled',,https://az334034.vo.msecnd.net/images-5/untitled-maria-vayreda-i-vila-059c4185.jpg
