Title,Artist,Year,Country,Thumbnail
b'Truth',b'Jules Lefebvre',b'1870',b'FR',https://az333959.vo.msecnd.net/images-1/truth-jules-lefebvre-1870-45ad1ce1.jpg
b'La Liseuse',b'Auguste Renoir',b'1876',b'FR',https://az334034.vo.msecnd.net/images-9/la-liseuse-pierre-auguste-renoir-1876-2a930b06.jpg
|b'Manda Lam\xc3\xa9trie, fermi\xc3\xa8re'|,b'Alfred Philippe Roll',b'1887',,https://az333959.vo.msecnd.net/images-1/manda-lametrie-fermiere-alfred-philippe-roll-1887-c77ca670.jpg
