Title,Artist,Year,Country,Thumbnail
b'Allegory of Camaldolese Order',b'El Greco',b'1607',b'GR',https://az333959.vo.msecnd.net/images-3/untitled-el-greco-31-784a6275.jpg
b'Untitled',b'Juan van der Hamen',b'1620',,https://az333959.vo.msecnd.net/images-2/untitled-juan-van-der-hamen-1620-805c19d2.jpg
