Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Lionel Royer',b'1899',,https://az333960.vo.msecnd.net/images-4/untitled-lionel-royer-1899-1fa63926.jpg
b"God's Festival Day in Plougastel",b'Charles Cottet',b'Plougastel',,https://az334034.vo.msecnd.net/images-6/god-s-festival-day-in-plougastel-charles-cottet-53253946.jpg
b'The torture of Prometheus',b'Jean Louis C\xc3\xa9sar Lair',b'1819',,https://az333959.vo.msecnd.net/images-3/the-torture-of-prometheus-jean-louis-cesar-lair-1819-f0f90cd6.jpg
b'Henri II',b'Anonymous',b'1555',,https://az333959.vo.msecnd.net/images-9/henri-ii-anonymous-1555-8060f852.jpg
