Title,Artist,Year,Country,Thumbnail
b'Willem van den Kerckhoven and his Family',b'Johannes Mytens',b'Family',b'NL',https://az333959.vo.msecnd.net/images-9/willem-van-den-kerckhoven-and-his-family-johannes-mytens-91002563.jpg
b'The Officers of the Orange Banner in The Hague',b'Martinus Lengele',b'Hague',,https://az334033.vo.msecnd.net/images-7/the-officers-of-the-orange-banner-in-the-hague-martinus-lengele-38b4b9b1.jpg
b'Portrait of Christiaan Huygens',b'Caspar Netscher',b'1671',b'NL',https://az333960.vo.msecnd.net/images-6/portrait-of-christiaan-huygens-caspar-netscher-1671-e9fdc396.jpg
|b'The Hofvijver in The Hague, as seen from the Korte...'|,b'Gerrit Adriaenszoon Berckheyde',b'1695',,https://az333960.vo.msecnd.net/images-5/the-hofvijver-in-the-hague-as-seen-from-the-korte-vijverberg-gerrit-adriaenszoon-berckheyde-1695-a119d6de.jpg
b'Officers of the Orange Flag leaving City Hall',b'Jan Antonisz van Ravesteyn',b'Hall',,https://az333960.vo.msecnd.net/images-7/officers-of-the-orange-flag-leaving-city-hall-jan-antonisz-van-ravesteyn-3ea2a853.jpg
b'View of the Groenmarkt looking towards Westeinde in The...',b'Paulus Constantijn la Fargue',b'The...',,https://az333960.vo.msecnd.net/images-8/view-of-the-groenmarkt-looking-towards-westeinde-in-the-hague-paulus-constantijn-la-fargue-1-3c7c389f.jpg
|b'View of the Prinsessegracht canal in The Hague, seen in...'|,b'Joris van der Haagen',b'in...',,https://az334033.vo.msecnd.net/images-2/view-of-the-prinsessegracht-canal-in-the-hague-seen-in-the-direction-of-bezoudenhout-bridge-in-the-foreground-on-the-right-the-house-to-the-boschkant-and-left-the-koekamp-joris-van-der-haagen-43e04a1e.jpg
b'View of The Hague from the Southeast',b'Jan van Goyen',b'1650',b'NL',https://az334034.vo.msecnd.net/images-6/view-of-the-hague-from-the-southeast-jan-van-goyen-1650-5f721f46.jpg
b'The river-fish market in the Hague',b'Jan Steen',b'1652',b'NL',https://az334033.vo.msecnd.net/images-1/the-river-fish-market-in-the-hague-jan-steen-1652-079b1711.jpg
