Title,Artist,Year,Country,Thumbnail
b'Salome',b'Robert Henri',b'1909',b'US',https://az333959.vo.msecnd.net/images-9/salome-robert-henri-1909-18437faf.jpg
b'Self-portrait',b'Fede Galizia',b'Self-portrait',,https://az333960.vo.msecnd.net/images-8/self-portrait-fede-galizia-b50bd343.jpg
b'Untitled',b'Diego Vel\xc3\xa1zquez',b'1627',b'ES',https://az334033.vo.msecnd.net/images-3/untitled-diego-velazquez-1627-9328ddc9.jpg
b'Lamentation of Christ',b'Rembrandt',b'Christ',b'NL',https://az334034.vo.msecnd.net/images-8/lamentation-of-christ-rembrandt-ff0958ca.jpg
b'Portrait of Pieter Jacobsz Olycan',b'Frans Hals',b'1639',b'NL',https://az334033.vo.msecnd.net/images-2/portrait-of-pieter-jacobsz-olycan-frans-hals-1639-407a70e0.jpg
b'A Richly Laid Table with Parrots',b'Jan Davidsz. de Heem',b'Parrots',b'NL',https://az333959.vo.msecnd.net/images-5/a-richly-laid-table-with-parrots-jan-davidsz-de-heem-127a4a30.jpg
b'Portrait of a woman in military costume',b'Rembrandt',b'costume',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-a-woman-in-military-costume-rembrandt-9daefc16.jpg
