Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Cesare da Sesto',b'1505',,https://az334034.vo.msecnd.net/images-4/untitled-cesare-da-sesto-1505-527a5a28.jpg
|b'Portrait of Elizabeth Barnham, Countess of Castlehaven ...'|,b'Anthony van Dyck',b'1639',b'NL',https://az334033.vo.msecnd.net/images-7/portrait-of-elizabeth-barnham-countess-of-castlehaven-1592-1622-wife-of-mervyn-tuchet-2nd-earl-of-castlehaven-anthony-van-dyck-1639-8e8284a3.jpg
|b'Portrait of William Herbert, 3rd Earl of Pembroke (1580...'|,b'Anthony van Dyck',b'1638',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-william-herbert-3rd-earl-of-pembroke-1580-1630-anthony-van-dyck-1638-1bc0bb68.jpg
b'Duchess of Lennox and Richmond (1622\xe2\x80\x931685) with her lady...',b'Anthony van Dyck',b'1639',b'NL',https://az333960.vo.msecnd.net/images-3/duchess-of-lennox-and-richmond-1622-1685-with-her-lady-s-maid-the-dwarf-anne-shepherd-mrs-gibson-anthony-van-dyck-1639-b8680458.jpg
b'Equestrian Portrait of Duke Epergnon',b'Anthony van Dyck',b'1635',b'NL',https://az333959.vo.msecnd.net/images-0/equestrian-portrait-of-duke-epergnon-anthony-van-dyck-1635-df07fcab.jpg
b'Portrait of the Children of Charles I',b'Anthony van Dyck',b'1638',b'NL',https://az334033.vo.msecnd.net/images-6/portrait-of-the-children-of-charles-i-anthony-van-dyck-1638-67290a45.jpg
b'Portrait of William Russell and Anne Carr',b'Anthony van Dyck',b'1637',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-william-russell-and-anne-carr-anthony-van-dyck-1637-4bf273e2.jpg
