Title,Artist,Year,Country,Thumbnail
|b'Sugar Loaf Peak, El Dorado County'|,b'Thomas Hill',b'1865',b'US',https://az333959.vo.msecnd.net/images-1/sugar-loaf-peak-el-dorado-county-thomas-hill-1865-e551f09b.jpg
|b'Great Canyon of the Sierra, Yosemite'|,b'Thomas Hill',b'1872',b'US',https://az334033.vo.msecnd.net/images-4/great-canyon-of-the-sierra-yosemite-thomas-hill-1872-58af7cf5.jpg
b'Still Life with Flowers in a Glass Bowl',b'Anonymous',b'1636',,https://az334033.vo.msecnd.net/images-9/still-life-with-flowers-in-a-glass-bowl-anonymous-1636-2923b946.jpg
b'Wavery Oaks',b'Thomas Hill',b'1898',b'US',https://az333960.vo.msecnd.net/images-8/wavery-oaks-thomas-hill-1898-5375c030.jpg
b'Marin Sunset in Back of Petaluma',b'Jules Tavernier',b'1875',,https://az334033.vo.msecnd.net/images-3/marin-sunset-in-back-of-petaluma-jules-tavernier-1875-4a781515.jpg
