Title,Artist,Year,Country,Thumbnail
b'Altarpiece of St. Vincent Ferrer',b'Giovanni Bellini',b'1464',b'IT',https://az333959.vo.msecnd.net/images-9/altarpiece-of-st-vincent-ferrer-giovanni-bellini-1464-f5230865.jpg
b'The Death of Saint Peter Martyr',b'Titian',b'1528',b'IT',https://az334034.vo.msecnd.net/images-8/the-death-of-saint-peter-martyr-titian-1528-154dacbe.jpg
b"Elemosina di sant'Antonino",b'Lorenzo Lotto',b'1540',b'IT',https://az334033.vo.msecnd.net/images-4/elemosina-di-sant-antonino-lorenzo-lotto-1540-3f597863.jpg
b'Untitled',b'Cima da Conegliano',b'1490',,https://az333959.vo.msecnd.net/images-5/untitled-cima-da-conegliano-1490-76631f14.jpg
