Title,Artist,Year,Country,Thumbnail
b'Family portrait with flower still-life in the making',b'Juriaen Pool',b'making',,https://az333959.vo.msecnd.net/images-7/family-portrait-with-flower-still-life-in-the-making-juriaen-pool-6a660f7d.jpg
b'Portrait of Emilie Preyer',b'Johann Peter Hasenclever',b'1842',,https://az333960.vo.msecnd.net/images-1/portrait-of-emilie-preyer-johann-peter-hasenclever-1842-59fe82d0.jpg
b'D\xc3\xbcsseldorf artists in the picture gallery of the...',b'Friedrich Boser',b'1850',,https://az334033.vo.msecnd.net/images-0/dusseldorf-artists-in-the-picture-gallery-of-the-kunstakademie-friedrich-boser-1850-ee768b2c.jpg
|b'Battle of Worringen, 1288'|,b'Peter Janssen',b'1893',,https://az334033.vo.msecnd.net/images-8/battle-of-worringen-1288-peter-janssen-1893-e614d736.jpg
b'The Fire of the D\xc3\xbcsseldorf Castle',b'August von Wille',b'1872',,https://az334034.vo.msecnd.net/images-1/the-fire-of-the-dusseldorf-castle-august-von-wille-1872-dbc008cb.jpg
