Title,Artist,Year,Country,Thumbnail
b'The Beet Harvest',b'Emile Claus',b'Harvest',,https://az334033.vo.msecnd.net/images-7/the-beet-harvest-emile-claus-56500c7c.jpg
b'Landscape in Lisseweghe',b'Valerius de Saedeleer',b'1895',,https://az334033.vo.msecnd.net/images-3/landscape-in-lisseweghe-valerius-de-saedeleer-1895-a027852e.jpg
