Title,Artist,Year,Country,Thumbnail
b'Irrigating at Strawberry Farm',b'Thomas Hill',b'1850',b'US',https://az334033.vo.msecnd.net/images-5/irrigating-at-strawberry-farm-thomas-hill-1850-f9ed6dc4.jpg
|b'Lake Tahoe, California'|,b'Albert Bierstadt',b'1863',,https://az334033.vo.msecnd.net/images-2/lake-tahoe-california-albert-bierstadt-1863-e3c623dd.jpg
b'Covered Wagons',b'Albert Bierstadt',b'1859',,https://az333960.vo.msecnd.net/images-1/covered-wagons-albert-bierstadt-1859-9c818c93.jpg
|b'Old Mission Sonoma, Calif.'|,b'Henry Macartney',b'1905',,https://az333960.vo.msecnd.net/images-0/old-mission-sonoma-calif-henry-macartney-1905-5e17571b.jpg
