Title,Artist,Year,Country,Thumbnail
b'Portraits of the members of the Brotherhood of the Holy...',b'Pieter Pourbus',b'Holy...',,https://az333960.vo.msecnd.net/images-4/portraits-of-the-members-of-the-brotherhood-of-the-holy-blood-pieter-pourbus-a0be63f9.jpg
b'Scenes from the legend of St. Barbara',b'Master of the legend of St Barbara',b'1480',,https://az334033.vo.msecnd.net/images-9/scenes-from-the-legend-of-st-barbara-master-of-the-legend-of-st-barbara-1480-e260278c.jpg
b'Triptych: Descent from the Cross',b'Master of the Holy Blood',b'Cross',,https://az333960.vo.msecnd.net/images-9/triptych-descent-from-the-cross-master-of-the-holy-blood-1d2175ec.jpg
b'Triptych of Christ Carrying the Cross',b'Master of 1518',b'Cross',,https://az334033.vo.msecnd.net/images-0/triptych-of-christ-carrying-the-cross-master-of-1518-8676b01a.jpg
