Title,Artist,Year,Country,Thumbnail
b'Triumph of Saint George',b'Vittore Carpaccio',b'1502',b'IT',https://az333960.vo.msecnd.net/images-4/triumph-of-saint-george-vittore-carpaccio-1502-0455d34e.jpg
b'St. George and the Dragon',b'Vittore Carpaccio',b'1502',b'IT',https://az333959.vo.msecnd.net/images-3/st-george-and-the-dragon-vittore-carpaccio-1502-bdad9bf2.jpg
b'Baptism of the Selenites',b'Vittore Carpaccio',b'1507',b'IT',https://az333960.vo.msecnd.net/images-6/baptism-of-the-selenites-vittore-carpaccio-1507-ad4512a1.jpg
b'Untitled',b'Vittore Carpaccio',b'1502',b'IT',https://az334033.vo.msecnd.net/images-2/untitled-vittore-carpaccio-1502-93d7bc4d.jpg
b'Untitled',b'Vittore Carpaccio',b'1502',b'IT',https://az334033.vo.msecnd.net/images-8/untitled-vittore-carpaccio-1502-2-74755ccf.jpg
b'The Miracle of St. Tryphonius',b'Vittore Carpaccio',b'1507',b'IT',https://az334033.vo.msecnd.net/images-9/untitled-vittore-carpaccio-1507-4991fbc4.jpg
b'St. Augustine in His Study',b'Vittore Carpaccio',b'1502',b'IT',https://az334034.vo.msecnd.net/images-1/st-augustine-in-his-study-vittore-carpaccio-1502-b6497b86.jpg
b'Untitled',b'Vittore Carpaccio',b'1502',b'IT',https://az333960.vo.msecnd.net/images-3/untitled-vittore-carpaccio-1502-1-258efffc.jpg
b'Untitled',b'Vittore Carpaccio',b'1502',b'IT',https://az333960.vo.msecnd.net/images-9/untitled-vittore-carpaccio-1502-3-f51e4523.jpg
