Title,Artist,Year,Country,Thumbnail
b'Cupid with a Butterfly',b'William-Adolphe Bouguereau',b'1888',b'FR',https://az334034.vo.msecnd.net/images-2/cupid-with-a-butterfly-william-adolphe-bouguereau-1888-58ebbb83.jpg
b'Under the Blossom that Hangs on the Bough',b'John William Godward',b'1917',b'GB',https://az334033.vo.msecnd.net/images-6/under-the-blossom-that-hangs-on-the-bough-john-william-godward-1917-b121d08a.jpg
b'Endymion',b'John William Godward',b'1893',b'GB',https://az334033.vo.msecnd.net/images-5/endymion-john-william-godward-1893-ed6caf7b.jpg
b'Tristan and Isolde with the Potion',b'John William Waterhouse',b'1916',b'GB',https://az333959.vo.msecnd.net/images-5/tristan-and-isolde-with-the-potion-john-william-waterhouse-1916-ae6f1140.jpg
b'Sketch for Maidens picking Flowers by a Stream',b'John William Waterhouse',b'1911',b'GB',https://az333959.vo.msecnd.net/images-3/sketch-for-maidens-picking-flowers-by-a-stream-john-william-waterhouse-1911-0cc72014.jpg
