Title,Artist,Year,Country,Thumbnail
b'Interior of a Tavern',b'Peder Severin Kr\xc3\xb8yer',b'1886',b'DK',https://az334033.vo.msecnd.net/images-0/interior-of-a-tavern-peder-severin-kroyer-1886-b395e327.jpg
b'Delaware Water Gap',b'Thomas Doughty',b'1827',,https://az333960.vo.msecnd.net/images-0/delaware-water-gap-thomas-doughty-1827-9ffb166a.jpg
b'Portrait of Cardinal Filippo Archinto',b'Titian',b'1558',b'IT',https://az334034.vo.msecnd.net/images-3/portrait-of-cardinal-filippo-archinto-titian-1558-38e80d19.jpg
b'The Mermaid',b'Edvard Munch',b'1896',b'NO',https://az333959.vo.msecnd.net/images-5/the-mermaid-edvard-munch-1896-e06e88c3.jpg
b'Portrait of a Lady',b'El Greco',b'1580',b'GR',https://az333960.vo.msecnd.net/images-9/portrait-of-a-lady-el-greco-5e0193c0.jpg
b'Still Life with a Bouquet of Daisies',b'Vincent van Gogh',b'1885',b'NL',https://az333960.vo.msecnd.net/images-4/still-life-with-a-bouquet-of-daisies-vincent-van-gogh-1885-4d582ac9.jpg
b"Noah's Ark",b'Edward Hicks',b'1846',,https://az333959.vo.msecnd.net/images-3/noah-s-ark-edward-hicks-1846-232ebb87.jpg
b'Waves',b'Gustave Courbet',b'1869',b'FR',https://az333959.vo.msecnd.net/images-5/waves-gustave-courbet-1869-f1bb182a.jpg
b'Death of Sardanapalus',b'Eug\xc3\xa8ne Delacroix',b'1844',b'FR',https://az333959.vo.msecnd.net/images-9/death-of-sardanapalus-eugene-delacroix-1844-8a575cc2.jpg
b'Blue Eyes (Portrait of Madame Jeanne H\xc3\xa9buterne)',b'Amedeo Modigliani',b'1917',b'IT',https://az334033.vo.msecnd.net/images-3/blue-eyes-portrait-of-madame-jeanne-hebuterne-amedeo-modigliani-1917-1bfeb645.jpg
b'Prometheus Bound',b'Peter Paul Rubens',b'1611',b'NL',https://az333959.vo.msecnd.net/images-0/prometheus-bound-peter-paul-rubens-1611-1bc4d937.jpg
b'Coffeepot',b'Juan Gris',b'1916',b'ES',https://az333959.vo.msecnd.net/images-1/coffeepot-juan-gris-1916-320631f2.jpg
b"Portrait of the Artist's Mother",b'Henry Ossawa Tanner',b'1897',b'US',https://az334033.vo.msecnd.net/images-7/portrait-of-the-artist-s-mother-henry-ossawa-tanner-1897-3a39f89e.jpg
b'Chiron Instructing Achilles in the Bow',b'Giovanni Battista Cipriani',b'Bow',,https://az334033.vo.msecnd.net/images-3/chiron-instructing-achilles-in-the-bow-giovanni-battista-cipriani-34d93932.jpg
b'Katharina and Petruchio (Scene from Shakespeare\'s "The...',b'Washington Allston',b'1809',,https://az334033.vo.msecnd.net/images-0/katharina-and-petruchio-scene-from-shakespeare-s-the-taming-of-the-shrew-washington-allston-1809-8b67bc8a.jpg
b'The Annunciation',b'Henry Ossawa Tanner',b'1898',b'US',https://az333959.vo.msecnd.net/images-8/the-annunciation-henry-ossawa-tanner-1898-d5e8b2cf.jpg
b'Saint Mary Magdalene Listening to Christ Preach',b'Sandro Botticelli',b'1491',b'IT',https://az334033.vo.msecnd.net/images-7/saint-mary-magdalene-listening-to-christ-preach-sandro-botticelli-1491-e73b1188.jpg
b'The Decorative Painter (Too Much Blood)',b'Eduardo Zamacois y Zabala',b'1868',b'ES',https://az334033.vo.msecnd.net/images-0/the-decorative-painter-too-much-blood-eduardo-zamacois-y-zabala-1868-256e1603.jpg
b'Portrait of Pope Pius VII and Cardinal Caprara',b'Jacques-Louis David',b'Caprara',b'FR',https://az333960.vo.msecnd.net/images-3/portrait-of-pope-pius-vii-and-cardinal-caprara-jacques-louis-david-2a023115.jpg
b"Portrait of Alessandro de' Medici",b'Pontormo',b'Medici',b'IT',https://az333960.vo.msecnd.net/images-1/portrait-of-alessandro-de-medici-pontormo-b2486b78.jpg
b'Basket of Fruit',b'Edouard Manet',b'1864',b'FR',https://az333960.vo.msecnd.net/images-1/basket-of-fruit-edouard-manet-1864-a06be37c.jpg
b'The Emblem of Christ Appearing to Constantine',b'Peter Paul Rubens',b'1622',b'NL',https://az333959.vo.msecnd.net/images-7/the-emblem-of-christ-appearing-to-constantine-peter-paul-rubens-1622-3d59f8f1.jpg
b'Adam and Eve with Cain and Abel',b'Fra Bartolomeo',b'Abel',,https://az333960.vo.msecnd.net/images-9/adam-and-eve-with-cain-and-abel-fra-bartolomeo-044289aa.jpg
