Title,Artist,Year,Country,Thumbnail
b'The Fountain of Indolence',b'Joseph Mallord William Turner',b'Indolence',b'GB',https://az333960.vo.msecnd.net/images-2/the-fountain-of-indolence-j-m-w-turner-1e90efea.jpg
b'Christ Carrying the Cross',b'Anonymous',b'1490',,https://az334033.vo.msecnd.net/images-6/christ-carrying-the-cross-anonymous-1490-975e6188.jpg
