Title,Artist,Year,Country,Thumbnail
b'Study of an Old Man with a Beard',b'Rembrandt',b'Beard',b'NL',https://az333959.vo.msecnd.net/images-6/study-of-an-old-man-with-a-beard-rembrandt-5b6c11b7.jpg
b'Portrait of a foreign admiral',b'Rembrandt',b'1658',b'NL',https://az333960.vo.msecnd.net/images-7/portrait-of-a-foreign-admiral-rembrandt-1658-b66c52f5.jpg
b'Winter Landscape with Wooden House',b'Jacob van Ruisdael',b'House',b'NL',https://az334034.vo.msecnd.net/images-0/winter-landscape-with-wooden-house-jacob-van-ruisdael-53eb6bcc.jpg
b'Head of a Bearded Old Man',b'Rembrandt',b'Man',b'NL',https://az334034.vo.msecnd.net/images-7/head-of-a-bearded-old-man-rembrandt-46a04a2e.jpg
