Title,Artist,Year,Country,Thumbnail
b'Sainte Marie-Madeleine en pri\xc3\xa8re',b'Eustache Le Sueur',b'1700',,https://az334033.vo.msecnd.net/images-0/sainte-marie-madeleine-en-priere-eustache-le-sueur-1700-8d72a380.jpg
b"Portrait de Charles d'Aucourt de Saint-Just",b'Louis-L\xc3\xa9opold Boilly',b'1800',,https://az334033.vo.msecnd.net/images-9/portrait-de-charles-d-aucourt-de-saint-just-louis-leopold-boilly-1800-a7215ba7.jpg
b'Jesus in the house of Martha and Mary',b'Erasmus Quellinus II',b'1700',,https://az333960.vo.msecnd.net/images-7/jesus-in-the-house-of-martha-and-mary-erasmus-quellinus-ii-1700-690abe48.jpg
b'Battle Between Minerva and Mars',b'Joseph-Beno\xc3\xaet Suv\xc3\xa9e',b'1771',,https://az334033.vo.msecnd.net/images-9/battle-between-minerva-and-mars-joseph-benoit-suvee-1771-5b68afaa.jpg
b'Good shepherd',b'Jean Baptiste de Champaigne',b'shepherd',b'NL',https://az333959.vo.msecnd.net/images-2/good-shepherd-jean-baptiste-de-champaigne-0093b0e7.jpg
b"Psych\xc3\xa9 abandonn\xc3\xa9e par l'amour",b'Charles-Antoine Coypel',b'1748',,https://az334033.vo.msecnd.net/images-3/psyche-abandonnee-par-l-amour-charles-antoine-coypel-1748-25c09b35.jpg
b'J\xc3\xa9sus donnant les clefs \xc3\xa0 saint Pierre',b'Charles de La Fosse',b'Pierre',,https://az333959.vo.msecnd.net/images-7/jesus-donnant-les-clefs-a-saint-pierre-charles-de-la-fosse-d04ed290.jpg
b"Marine ou Vue d'Honfleur",b'Gustave Courbet',b'1841',b'FR',https://az334034.vo.msecnd.net/images-9/marine-ou-vue-d-honfleur-gustave-courbet-1841-e02d3c96.jpg
b'Portrait of Philippe Le Roy',b'Victor Boucquet',b'1662',,https://az334033.vo.msecnd.net/images-0/portrait-of-philippe-le-roy-victor-boucquet-1662-a3e9f902.jpg
b"L'Adoration des bergers",b'Jean-Honor\xc3\xa9 Fragonard',b'1800',b'FR',https://az333960.vo.msecnd.net/images-0/l-adoration-des-bergers-jean-honore-fragonard-1800-40463c2c.jpg
b'Bullfighting in the Colosseum ruins',b'Maarten van Heemskerck',b'ruins',b'NL',https://az333959.vo.msecnd.net/images-2/bullfighting-in-the-colosseum-ruins-maarten-van-heemskerck-eca7e858.jpg
b'Baudouin VI Le Paisible et Richilde de Hainaut',b'Arnould de Vuez',b'1713',,https://az333959.vo.msecnd.net/images-8/baudouin-vi-le-paisible-et-richilde-de-hainaut-arnould-de-vuez-1713-8429e69f.jpg
b"Bal sur la terrasse d'un palais",b'Hieronymus Janssens',b'1658',,https://az334034.vo.msecnd.net/images-9/bal-sur-la-terrasse-d-un-palais-hieronymus-janssens-1658-16149f39.jpg
b'La glorification de la France',b'Giovanni Francesco Romanelli',b'1656',,https://az333959.vo.msecnd.net/images-0/la-glorification-de-la-france-giovanni-francesco-romanelli-1656-9cba4ad9.jpg
b'A Young Student at His Desk: Melancholy',b'Pieter Codde',b'1633',,https://az333959.vo.msecnd.net/images-0/a-young-student-at-his-desk-melancholy-pieter-codde-1633-586e2fa1.jpg
b'Hercule combattant Achelous',b'No\xc3\xabl Coypel',b'1668',,https://az334034.vo.msecnd.net/images-6/hercule-combattant-achelous-noel-coypel-1668-9867560b.jpg
b'Jeune femme assise',b'Jean Germain Drouais',b'1800',b'FR',https://az333959.vo.msecnd.net/images-8/jeune-femme-assise-jean-germain-drouais-1800-d1dcbb14.jpg
