Title,Artist,Year,Country,Thumbnail
b'La Parisienne',b'Auguste Renoir',b'Parisienne',b'FR',https://az334033.vo.msecnd.net/images-4/la-parisienne-pierre-auguste-renoir-6749fae2.jpg
b'Fair Rosamund',b'Dante Gabriel Rossetti',b'Rosamund',b'GB',https://az333959.vo.msecnd.net/images-5/fair-rosamund-dante-gabriel-rossetti-61ec575d.jpg
b'A Game of Piquet',b'Jean-Louis Ernest Meissonier',b'1861',b'FR',https://az334033.vo.msecnd.net/images-7/a-game-of-piquet-jean-louis-ernest-meissonier-1861-84e98002.jpg
