Title,Artist,Year,Country,Thumbnail
b'Portrait of Amalia van Solms (1602-1675)',b'Gerard van Honthorst',b'(1602-1675)',b'NL',https://az333960.vo.msecnd.net/images-4/portrait-of-amalia-van-solms-1602-1675-gerard-van-honthorst-0731b4e6.jpg
b'Queen Emma with Princess Wilhelmina on her arm',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'arm',,https://az334033.vo.msecnd.net/images-4/queen-emma-with-princess-wilhelmina-on-her-arm-therese-schwartze-f74e7b86.jpg
b'Portrait of Maurice of Nassau',b'Dani\xc3\xabl van den Queborn',b'1579',,https://az334034.vo.msecnd.net/images-0/portrait-of-maurice-of-nassau-daniel-van-den-queborn-1579-972ac8cb.jpg
b'Portrait of Queen Wilhelmina in coronation robes',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'robes',,https://az333959.vo.msecnd.net/images-4/portrait-of-queen-wilhelmina-in-coronation-robes-therese-schwartze-887664c5.jpg
b'Portrait of Queen Wilhelmina',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'1910',,https://az334033.vo.msecnd.net/images-7/portrait-of-queen-wilhelmina-therese-schwartze-1910-87f1cb4c.jpg
b'Portrait of Princess Wilhelmina',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'1888',,https://az333960.vo.msecnd.net/images-7/portrait-of-princess-wilhelmina-therese-schwartze-1888-2d387f13.jpg
b'Portrait of Queen Wilhelmina van Oranje-Nassau (1880-1962...',b'Th\xc3\xa9r\xc3\xa8se Schwartze',b'1915',,https://az333959.vo.msecnd.net/images-1/portrait-of-queen-wilhelmina-van-oranje-nassau-1880-1962-prince-hendrik-van-mecklenburg-schwerin-1876-1934-en-princess-juliana-van-oranje-nassau-1909-2004-therese-schwartze-1915-9d4a193f.jpg
