Title,Artist,Year,Country,Thumbnail
|b'Man Proposes, God Disposes'|,b'Edwin Henry Landseer',b'Disposes',b'GB',https://az334034.vo.msecnd.net/images-2/man-proposes-god-disposes-edwin-henry-landseer-96ccf47a.jpg
b'The Babylonian Marriage Market',b'Edwin Long',b'1875',,https://az334034.vo.msecnd.net/images-6/the-babylonian-marriage-market-edwin-long-1875-4d1c9e7a.jpg
b'Portrait of Dame Emily Penrose',b'Philip de L\xc3\xa1szl\xc3\xb3',b'1907',,https://az333959.vo.msecnd.net/images-1/portrait-of-dame-emily-penrose-philip-de-laszlo-1907-9c909def.jpg
b'The Princes in the Tower',b'John Everett Millais',b'Tower',b'GB',https://az333959.vo.msecnd.net/images-4/the-princes-in-the-tower-john-everett-millais-9c4fa78b.jpg
