Title,Artist,Year,Country,Thumbnail
b'The Gallery of Cornelis van der Geest',b'Willem van Haecht',b'1628',b'BE',https://az333960.vo.msecnd.net/images-3/the-gallery-of-cornelis-van-der-geest-willem-van-haecht-1628-1-7126c6cb.jpg
b'Untitled',b'Alexander Adriaenssen',b'Untitled',,https://az334034.vo.msecnd.net/images-4/untitled-alexander-adriaenssen-935047c9.jpg
b'Moses and his Ethiopian wife Zipporah',b'Jacob Jordaens',b'1650',,https://az333960.vo.msecnd.net/images-6/moses-and-his-ethiopian-wife-zipporah-jacob-jordaens-1650-978461d3.jpg
b'Self-Portrait',b'Anthony van Dyck',b'1617',b'NL',https://az333959.vo.msecnd.net/images-3/self-portrait-anthony-van-dyck-1617-4fe4a102.jpg
b'The Annunciation',b'Peter Paul Rubens',b'1610',b'NL',https://az333959.vo.msecnd.net/images-7/the-annunciation-peter-paul-rubens-1610-eccb66e3.jpg
b'Portrait of the widow of the Duke of Buckingham Duke and...',b'Anthony van Dyck',b'1633',b'NL',https://az333959.vo.msecnd.net/images-1/portrait-of-the-widow-of-the-duke-of-buckingham-duke-and-her-children-anthony-van-dyck-1633-836adaf0.jpg
b'Self-Portrait',b'Anthony van Dyck',b'1640',b'NL',https://az333960.vo.msecnd.net/images-8/self-portrait-anthony-van-dyck-1640-1-58d55ff2.jpg
b'Saint Sebastian',b'Peter Paul Rubens',b'Sebastian',b'NL',https://az333959.vo.msecnd.net/images-0/saint-sebastian-peter-paul-rubens-7b64d73b.jpg
