Title,Artist,Year,Country,Thumbnail
b'Mrs. Stephen Peabody',b'Gilbert Stuart',b'Peabody',b'US',https://az333959.vo.msecnd.net/images-7/mrs-stephen-peabody-gilbert-stuart-f938095f.jpg
b'Corn Husking',b'Winslow Homer',b'Husking',b'US',https://az333959.vo.msecnd.net/images-1/corn-husking-winslow-homer-fa89d048.jpg
b'The Canal',b'Albert Pinkham Ryder',b'Canal',b'US',https://az334034.vo.msecnd.net/images-7/the-canal-albert-pinkham-ryder-35da7fed.jpg
b'Osprey and the Otter and the Salmon',b'John James Audubon',b'Salmon',,https://az334034.vo.msecnd.net/images-1/osprey-and-the-otter-and-the-salmon-john-james-audubon-d495e1ef.jpg
b'The Hunter',b'Asher Brown Durand',b'Hunter',,https://az333960.vo.msecnd.net/images-7/the-hunter-asher-brown-durand-edd97981.jpg
b'The Irish Girl',b'Robert Henri',b'Girl',b'US',https://az333960.vo.msecnd.net/images-9/the-irish-girl-robert-henri-d39ea251.jpg
b'Our Lady of Guadalupe with St. Ann and Joachim',b'Anonymous',b'Joachim',,https://az334033.vo.msecnd.net/images-5/our-lady-of-guadalupe-with-st-ann-and-joachim-anonymous-82132340.jpg
