Title,Artist,Year,Country,Thumbnail
b'Risen Christ',b'Guido Reni',b'Christ',b'IT',https://az333960.vo.msecnd.net/images-3/risen-christ-guido-reni-9317298c.jpg
b'Death of Dragut',b'Giuseppe Cal\xc3\xac',b'Dragut',,https://az334033.vo.msecnd.net/images-0/death-of-dragut-giuseppe-cali-c3d11190.jpg
b'Judith and Holofernes',b'Valentin de Boulogne',b'Holofernes',b'FR',https://az334033.vo.msecnd.net/images-6/judith-and-holofernes-valentin-de-boulogne-eba5ad97.jpg
b'The Iceberg',b'Albert Bierstadt',b'1850',,https://az334033.vo.msecnd.net/images-2/the-iceberg-albert-bierstadt-1850-3c335975.jpg
b'Fire on the Tiber',b'Claude-Joseph Vernet',b'Tiber',b'FR',https://az334034.vo.msecnd.net/images-2/fire-on-the-tiber-claude-joseph-vernet-533ab15d.jpg
b'St John the Baptist Wearing the Red Tabard of the Order...',b'Mattia Preti',b'Order...',,https://az334033.vo.msecnd.net/images-9/st-john-the-baptist-wearing-the-red-tabard-of-the-order-of-st-john-mattia-preti-5e2baf31.jpg
