Title,Artist,Year,Country,Thumbnail
b'Untitled',b'Duccio di Buoninsegna',b'1283',,https://az333959.vo.msecnd.net/images-1/untitled-duccio-di-buoninsegna-1283-c28d16c7.jpg
b'Untitled',b'Pietro Lorenzetti',b'1336',,https://az334033.vo.msecnd.net/images-8/untitled-pietro-lorenzetti-1336-1-546c6369.jpg
b'Untitled',b'Maestro di Tressa',b'1225',,https://az334034.vo.msecnd.net/images-4/untitled-maestro-di-tressa-1225-c6230731.jpg
b'The Wedding at Cana',b'Duccio di Buoninsegna',b'1308',,https://az334034.vo.msecnd.net/images-5/the-wedding-at-cana-duccio-di-buoninsegna-1308-8b87fa98.jpg
b'Maest\xc3\xa0',b'Duccio di Buoninsegna',b'1308',,https://az334033.vo.msecnd.net/images-3/maesta-duccio-di-buoninsegna-1308-46961082.jpg
b'Untitled',b'Duccio di Buoninsegna',b'1287',,https://az334034.vo.msecnd.net/images-9/untitled-duccio-di-buoninsegna-1287-aca82ea1.jpg
b'Untitled',b'Domenico di Pace Beccafumi',b'1515',,https://az333960.vo.msecnd.net/images-4/untitled-domenico-di-pace-beccafumi-1515-1-9c8b775a.jpg
b'Untitled',b'Sano di Pietro',b'Untitled',,https://az333959.vo.msecnd.net/images-0/untitled-sano-di-pietro-3-316535f9.jpg
b'Three Marys at the Tomb',b'Duccio di Buoninsegna',b'1310',,https://az334033.vo.msecnd.net/images-7/three-marys-at-the-tomb-duccio-di-buoninsegna-1310-69e2b7b2.jpg
