Title,Artist,Year,Country,Thumbnail
b'Madonna del Bordone',b'Coppo di Marcovaldo',b'1261',,https://az333960.vo.msecnd.net/images-6/madonna-del-bordone-coppo-di-marcovaldo-1261-55219038.jpg
b'Untitled',b'Niccol\xc3\xb2 di Segna',b'1330',,https://az333960.vo.msecnd.net/images-3/untitled-niccolo-di-segna-1330-e7696880.jpg
