Title,Artist,Year,Country,Thumbnail
b'View of Venice: Rio dei Mendicanti',b'Canaletto',b'1723',b'IT',https://az334033.vo.msecnd.net/images-8/view-of-venice-rio-dei-mendicanti-canaletto-1723-5c105a91.jpg
b'View of the Grand Canal from Campo San Vio',b'Canaletto',b'1740',b'IT',https://az334034.vo.msecnd.net/images-7/view-of-the-grand-canal-from-campo-san-vio-canaletto-1740-c7f51790.jpg
b'The Triumph of Zephyr and Flora',b'Giovanni Battista Tiepolo',b'1734',b'IT',https://az334034.vo.msecnd.net/images-9/the-triumph-of-zephyr-and-flora-giovanni-battista-tiepolo-1734-5c1d32fd.jpg
b'The visit to the convent',b'Pietro Longhi',b'1760',,https://az333959.vo.msecnd.net/images-7/the-visit-to-the-convent-pietro-longhi-1760-eab19fae.jpg
|b'Grand Canal, Looking Northeast from Palazzo Balbi toward...'|,b'Canaletto',b'1723',b'IT',https://az333960.vo.msecnd.net/images-7/grand-canal-looking-northeast-from-palazzo-balbi-toward-the-rialto-bridge-canaletto-1723-dd50aec5.jpg
b'Untitled',b'Cima da Conegliano',b'Untitled',,https://az333959.vo.msecnd.net/images-3/untitled-cima-da-conegliano-7-80e2df2d.jpg
b'Bertoldino flying tied to geese',b'Antonio Diziani',b'geese',,https://az333960.vo.msecnd.net/images-1/bertoldino-flying-tied-to-geese-antonio-diziani-c24e886f.jpg
b'The fitting of the dress',b'Pietro Longhi',b'1750',,https://az334034.vo.msecnd.net/images-8/the-fitting-of-the-dress-pietro-longhi-1750-bde9e28e.jpg
