Title,Artist,Year,Country,Thumbnail
b'Portrait of Sara Herrewijn',b'Johannes Cornelisz. Verspronck',b'Herrewijn',b'NL',https://az333959.vo.msecnd.net/images-9/portrait-of-sara-herrewijn-johannes-cornelisz-verspronck-59c02cb6.jpg
b'Ships in Stormy Seas',b'Jacob van Ruisdael',b'Seas',b'NL',https://az334034.vo.msecnd.net/images-0/ships-in-stormy-seas-jacob-van-ruisdael-036a7df3.jpg
b'Portrait of Saskia',b'Govert Flinck',b'Saskia',b'NL',https://az334033.vo.msecnd.net/images-2/portrait-of-saskia-govert-flinck-ea3b3291.jpg
b'Portrait of Adriaen Ingelbrechts',b'Johannes Cornelisz. Verspronck',b'Ingelbrechts',b'NL',https://az333959.vo.msecnd.net/images-7/portrait-of-adriaen-ingelbrechts-johannes-cornelisz-verspronck-df3eca7a.jpg
b'Old man with beard and turban',b'Rembrandt',b'turban',b'NL',https://az333960.vo.msecnd.net/images-6/old-man-with-beard-and-turban-rembrandt-4438fbcc.jpg
|b'Portrait of a man, possibly Willem van Warmond'|,b'Frans Hals',b'1640',b'NL',https://az334033.vo.msecnd.net/images-5/portrait-of-a-man-possibly-willem-van-warmond-frans-hals-1640-6f1d321b.jpg
b'Old man with beard looking right',b'Rembrandt',b'right',b'NL',https://az333959.vo.msecnd.net/images-1/old-man-with-beard-looking-right-rembrandt-86ac6358.jpg
|b'Beach scene, possibly near Egmond'|,b'Jacob van Ruisdael',b'Egmond',b'NL',https://az333960.vo.msecnd.net/images-3/beach-scene-possibly-near-egmond-jacob-van-ruisdael-1e8c4b50.jpg
b'Head of Christ',b'Rembrandt',b'Christ',b'NL',https://az333960.vo.msecnd.net/images-4/head-of-christ-rembrandt-4-00a475c9.jpg
